500	3.29475388516866E-4
495	3.17313068695585E-4
490	3.42505708802585E-4
485	3.28919734028409E-4
480	3.88664879919591E-4
475	3.85509154223017E-4
470	3.53892587349468E-4
465	2.51994154813976E-4
460	4.06244179984942E-4
455	4.99628047963909E-4
450	5.26954704059705E-4
445	5.85217397119593E-4
440	5.85070827989409E-4
435	6.66164085214938E-4
430	7.28551290564234E-4
425	7.71344993867347E-4
420	8.21579431977247E-4
415	9.41555646872187E-4
410	9.90436964217007E-4
405	0.00102352714696329
400	0.00113097120061356
395	0.00116180209999045
390	0.00124076569195873
385	0.00130693697823527
380	0.00144510432568397
375	0.00157551428519325
370	0.00169920487068447
365	0.00190606626328574
360	0.00198950175238281
355	0.00209073282407921
350	0.00219608017102548
345	0.00235714975512938
340	0.00243792905695593
335	0.00261400901356432
330	0.00274402959032753
325	0.00293964978775157
320	0.00319999448602024
315	0.00338460362584274
310	0.00367683825474562
305	0.00392043182151662
300	0.0042820891072293
295	0.00462262114586203
290	0.0051878570135245
285	0.00592597817505081
280	0.00668695230992899
275	0.00741631677167027
270	0.00838348473019799
265	0.00936094321230877
260	0.0105250016021725
255	0.0122881565762742
250	0.014012346975555
245	0.0163554397480368
240	0.0193229327278216
