500	9.96144708066297E-6
495	1.4286505598254E-5
490	6.17079074492556E-6
485	2.5154873791515E-5
480	3.23979665209432E-5
475	2.39633769334205E-5
470	1.12464016544985E-5
465	-3.98493907301975E-5
460	6.39244079398305E-5
455	1.20994847322575E-4
450	1.50417891262181E-4
445	1.67749580683327E-4
440	1.84998626773238E-4
435	2.13067917775437E-4
430	3.22261366077109E-4
425	3.53372620985169E-4
420	3.55415762207937E-4
415	5.04973225846112E-4
410	5.23098315015736E-4
405	5.31083273887176E-4
400	5.90939396691328E-4
395	6.35456387240521E-4
390	7.78994255335302E-4
385	8.15170259739454E-4
380	9.76456152537419E-4
375	0.00106348775375247
370	0.00122348734985528
365	0.00140818339050351
360	0.00156940228747887
355	0.00172625527454214
350	0.00192287097000446
345	0.00204883767073633
340	0.00223061616062385
335	0.00245112679137364
330	0.00263094226489352
325	0.00278566688948888
320	0.00306605820560829
315	0.0033170366027451
310	0.00362971074242674
305	0.0039210954634107
300	0.00443766194791549
295	0.00497134891923399
290	0.00568589470220409
285	0.00662226176968507
280	0.00761360407530384
275	0.00884036659945897
270	0.010271495983357
265	0.0117092435695038
260	0.0131652825896862
255	0.0145940302186187
250	0.0154811624316062
245	0.0163434803903148
240	0.0183060549344512
