500	3.41697450750831E-4
495	2.98221105053731E-4
490	3.1128090531543E-4
485	3.00616116038816E-4
480	2.96238855973646E-4
475	3.21890668755221E-4
470	2.89207383298868E-4
465	2.2161772382685E-4
460	3.32785961315379E-4
455	3.9170739549808E-4
450	4.31242974212625E-4
445	4.68796418570563E-4
440	4.56545219908935E-4
435	4.9508625412063E-4
430	5.87951033419182E-4
425	6.3474273945847E-4
420	6.3436063225285E-4
415	8.06526389946592E-4
410	8.61030330833524E-4
405	9.01466349579815E-4
400	9.7215427675239E-4
395	9.97516182256046E-4
390	0.00106140627749189
385	0.0011261254952979
380	0.00121947459086262
375	0.00133284168314126
370	0.00143636575766382
365	0.00157286100167765
360	0.0017032502241543
355	0.00184929500534417
350	0.00194411129223061
345	0.00214445754213653
340	0.00233222151786323
335	0.00255081042781876
330	0.00278549612817817
325	0.00307993878986394
320	0.00333734300932562
315	0.00362664479076232
310	0.00393760331739167
305	0.00431908886984556
300	0.00470087321369702
295	0.00531145865644075
290	0.00596711034459411
285	0.00676768113811768
280	0.00762626966863098
275	0.0085324189928669
270	0.00957501925942165
265	0.0105769902707335
260	0.0118220353020961
255	0.0135265194584116
250	0.0155255313185875
245	0.0178049185102269
240	0.0203996419378195
