Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-28.330284424036	-13.910938866782	-7.45363477112193	-19.2790875986063	-11.347290220914	-0.348830745535332	-4.45860025154875	-1.37294000515969	-5.17813481381058	-5.77108098136897	0.338278472419865	2.40708640422515	3.36649798398717	8.20664122526227	3.1944427020256	-12.2755437887661	2.09599713344015	-6.60911004686024	-17.3935646577164	1.0222148779722	-11.5896953398636	0	-22.6575894208265	-5.50090998643861	-0.869623658392718	9.71920379113937	0.417052212642729	-17.889367287917	-14.979213597102	2.88199103294599	9.7902821144814	2.85811311388502	-0.413268922378568	0.844314379473094	12.7425146974913	10.6691727962603	10.7980539625816	15.1251050497089	36.3630479138039	-12.3805425290562	27.1817015410617	80.2803377286276	227.470763879472	483.040006830912	613.51814940123	685.305546188864	601.716445478527	709.807122319321	704.71297973001	1839.12855981548	35656.4072633783	121537.228003596	44000.7698415603
252.814	-20.0817926587618	-11.7245424951004	-3.90567221381203	-10.4957486563668	-9.9665124801714	-24.6499699397781	-11.622537740208	-7.12563025998536	-17.6753425572271	-18.5533941058963	-4.05157597281606	-49.4911198023197	-24.6964242986477	-18.183890275575	-4.30424765317331	-24.1879380876777	-21.5893099705784	-10.0266291308086	-20.8323480192847	-12.8552676422819	-19.9162582848496	-17.5583505669036	7.34962945342733	1.64711595229861	-5.72853620271104	-0.506118810460622	-5.99406298153956	-12.4570773170169	-15.9472615610467	-22.6830809714529	-16.6116398981474	-17.6048974482452	-20.7889073810111	0	-1.5788033026295	52.2252337811358	2.35143203306645	30.6087862097369	35.6336023058756	40.9541579945888	88.5816308959191	212.849541683293	528.484211764174	791.685106764168	785.362596044007	747.933145863573	747.569388254276	882.836733501546	1704.7892197539	31563.3990804381	130621.914197575	58965.4070722086	2596.63626850026
257.296	13.0176382368952	12.8214078477159	11.5928752685152	9.86531924543135	-4.93045881816577	21.495217427131	0.621589046911996	4.33854428420012	-0.6136165941751	3.59937677605003	-4.0086496700591	-4.27864920774112	10.4720428136021	9.23874106867603	1.41954810099515	19.7084322625233	11.4254222338196	13.0531544121078	-8.58817918162868	3.63401901161489	26.8707903265883	22.9762948146676	3.35619710391291	1.08644321173318	7.72887622663609	6.00907799683742	-13.837964229339	-2.9580228066395	4.43764712650995	15.612350983329	0.966802362741207	30.9659985571957	25.9556769388396	26.513911501366	28.1173668842623	59.9174267346488	48.275262913818	53.15236531232	68.5534608147306	83.1363753139977	229.220445931469	461.031002150338	766.296895431121	887.18280577441	806.3180040504	887.127870769441	888.642943782662	1555.01561034775	23448.8131478759	113972.683939269	62051.7356535534	3410.43293908035	5284.22301127531
261.781	48.6665321070085	30.3575181640322	6.161952079806	4.74191554961206	7.73209773402068	15.5200810823625	19.8686184532384	5.50310514470614	-4.35861891096632	17.8968728728929	15.0505922645005	-0.48241181424759	20.2407158787334	7.40123538537667	21.1268767048588	15.2372477821748	15.1223553956883	17.4840954887462	25.5632623596633	19.6670710137014	24.2371572565719	11.3731272164461	4.5408792969758	23.1515508542454	25.6197528784832	19.3091854960204	17.5523786676698	0	25.5172691578154	20.7932024104748	26.9788951250763	38.7869802918131	30.810726785406	47.717705151225	34.8721389464632	46.297603465895	72.0045845521232	50.7999080589028	88.1141161397783	213.385243512737	443.913688067696	726.903471795729	867.241876881981	854.928633418633	885.043674424753	858.401601388835	1416.50485120398	18035.7067591652	101484.148570576	66541.1140647983	4128.11287404066	2806.61144051418	22129.7714093975
266.271	-28.2846129266592	-34.0268566577056	-10.8252297053082	-15.5405788748579	-34.2324530726673	-20.4781814768373	-16.3589409499599	-5.87699062619123	-15.8324729868293	-15.9737696342596	-28.9606159625686	-20.6074907583717	-18.0132389440089	-9.53508231626366	-9.27884906940974	-14.5289990232246	-1.53807434632976	-18.8605851418085	-13.0000244720825	-58.1340452594264	-25.2675674850859	-12.1458268166713	2.30923350685494	-11.2129189234939	-20.739646588423	-31.0091239265052	-2.55032675980263	-7.63226037644945	7.6333146704852	-20.1414146513383	-11.4748546910615	6.99108853608035	13.646833904355	5.67939754164814	34.9305879543133	7.94266677187088	28.2134414647312	44.0133967167598	138.135593367326	366.285298428813	623.903055485516	800.584352720613	782.502596616227	812.710933573165	834.699353797463	1289.10488144278	13442.3361122658	89716.0336433777	68216.657294807	5087.79833024434	1863.94518583103	13026.9840002463	28202.6594343022
270.764	4.95273097771077	-18.9149752165208	7.41111107026677	0	7.8688573670645	-7.68385401660668	-13.4800265997035	0	1.5841824794878	6.69064391261875	-7.03744682121816	9.81888716123915	4.11974374188903	10.0428572928062	6.35243620039925	-0.969172060327522	3.5909599709882	-2.69596079610704	11.8251847549009	-4.37826542076659	-1.23329230951083	11.5742866893584	-6.93179252347183	16.2683360268955	-23.4123965358256	9.82535605272061	-1.02073326718048	15.7826549900267	-12.2205175365434	-3.02299674497714	14.4768410707629	25.4825797862949	31.8614210023087	41.3291069540645	29.5741096501768	39.7367914376832	60.6646966710403	95.7378135313357	315.539722819978	582.218177298715	802.966416219677	834.644541456245	814.618548786991	887.214960654464	1240.82127001636	9911.76428051783	77613.3869348594	69144.7568796605	6099.35143043137	1669.05061725089	8064.89247039943	25875.7131140638	10974.179211564
275.26	23.5477650453984	4.32022772927774	8.37057528960719	18.8952317585956	-5.43710945760475	4.59645871305379	-3.14170596776109	0.274104541754359	8.06366779800452	2.18308547495459	12.9670224054601	-0.961139326283291	5.0408560302155	3.44072065077289	3.34825925457067	8.53822260340961	1.5064608750822	-8.97256406189338	-13.3115875660257	1.2244981119993	1.20723022885213	-2.83242436951879	-10.1779635816252	12.0806943197659	-0.520855522062145	9.11152937645577	-15.487026649402	19.4360073359224	25.9182562116191	3.94548588804604	16.1255236616624	23.4767801045077	25.7425765927306	28.8247114158743	37.370715779342	51.1218618595386	70.553730346849	331.749933923761	520.726006444837	774.71672416372	782.969139672891	820.294486586994	823.832176745854	1126.80080118838	7031.11643960819	64540.2742496904	68254.3605906169	7288.33027220276	1404.15839472995	4371.04397307295	21596.0638588487	13564.8248799276	1534.6102204728
279.76	4.04015349039549	1.20009170338954	10.3084527953151	-4.59269991122461	-4.40516994662781	-1.62504917397088	0.305450875725117	5.59643371067633	8.74446241043038	7.42873082117244	3.54575423247861	-2.33615790210548	1.47028452500045	5.25678114901169	-4.65047030388751	1.84472144759692	-20.5050923786598	-9.23668193798449	16.8810365301311	-9.52409995007862	-8.2160671327003	21.4797272602426	-10.994974354725	-25.0924409119055	-2.53199658040443	30.0209511087577	4.37144178157193	15.9894021188232	1.45378280359073	15.8234174191668	22.8043113554457	34.237782509155	18.7710736882087	38.8412359708578	36.8452409966539	96.7047270991754	268.665827377274	493.835955536742	701.981108083208	793.038233241395	789.213906282556	807.116940276825	981.716110092792	5533.78840807686	52925.4152014153	66793.1460892275	8642.99198884926	1369.30446266896	2535.34608470104	16081.4818435196	17028.7483608782	1416.7383621949	774.701406402491
284.264	-35.8877708920293	-25.6985603013967	-43.890512655614	-12.1416416496199	-5.45026805494382	-5.41310428388325	-1.74423287304147	-7.10169379521417	1.43488456497246	-3.03004919074966	-23.2471464910298	-16.8977012743537	-9.32871809816651	-9.55120900494003	-13.7205149576844	-14.0453519533042	-12.5455020643215	-10.7442970557057	6.42644719372517	-22.0943083661884	-12.8462278823255	-10.4834926128562	-18.3123513226728	4.57298107329599	4.81953293851896	-3.2787212430145	12.4812417707168	-1.8445486680661	8.3016156043609	5.47620166930787	11.756036203053	24.8913048725751	18.7810646020353	32.2869397228809	72.5683110992106	176.36022126573	416.186366945489	619.146574760912	692.5210825838	705.09141745119	709.075203907392	851.05380484547	3750.79024943318	43994.0115011734	63332.2166018288	9956.05544147999	1232.7024071918	1531.16193436706	10886.6516237726	17924.5734673483	3482.33592432381	-32.8864987836707	-382.305422702365
