500	-9.64400791498941E-4
495	-9.93602918678425E-4
490	-0.00101748004622408
485	-0.00100197415578437
480	-0.00102782584077554
475	-0.00103547131047361
470	-0.00131029643443278
465	-0.0015871149105161
460	-0.0011324743601526
455	-7.86998073780903E-4
450	-7.33798505109493E-4
445	-7.20316475088008E-4
440	-7.85252667433692E-4
435	-7.33796544759623E-4
430	-5.8246207943318E-4
425	-4.89688535155645E-4
420	-3.26335529628656E-4
415	-2.32820214433688E-4
410	-2.85721131946706E-4
405	-2.43645128582341E-4
400	-1.7085661389404E-4
395	-9.02497306909389E-5
390	9.50381197659572E-5
385	2.4939550254538E-4
380	3.86671298263137E-4
375	7.66983971785867E-4
370	0.0010816516506467
365	0.00154726763409522
360	0.00187380520247332
355	0.00197507471767699
350	0.00201003035307824
345	0.00209377335771783
340	0.00214617561885546
335	0.0022292729368576
330	0.00253324952989924
325	0.00265148161414396
320	0.00285508825340437
315	0.0030680879702975
310	0.0032914486499918
305	0.00363243830610342
300	0.00407132198669064
295	0.00457367882651643
290	0.00536048104618427
285	0.00618063959241636
280	0.00703950355068632
275	0.00811951167192399
270	0.00934405685604789
265	0.0105725666361825
260	0.0120643865472461
255	0.0134468197246683
250	0.0149393045479963
245	0.0170240429578229
240	0.0195721430756439
