500	-1.83593255584173E-4
495	-1.31347579224345E-4
490	-1.38821377839336E-4
485	-1.45052219867049E-4
480	-1.3626637075034E-4
475	-1.204355071322E-4
470	-1.0453289887069E-4
465	-1.28071040581338E-4
460	-8.08111263760551E-5
455	-6.88958550092287E-5
450	-2.52394542283555E-5
445	7.80630253668285E-6
440	3.43463171687537E-5
435	6.01337298112617E-5
430	8.95822998017072E-5
425	1.27377632086017E-4
420	1.61826991845675E-4
415	2.32752050500194E-4
410	3.09076027809891E-4
405	3.47057535665038E-4
400	4.11343938703934E-4
395	4.5779476236418E-4
390	5.3002528896775E-4
385	5.58851720802461E-4
380	6.6026057064596E-4
375	7.64267443669435E-4
370	8.77717941835264E-4
365	0.0010066049200797
360	0.00113165987747029
355	0.00127112997097116
350	0.00140108918585634
345	0.00154812402942038
340	0.00169879836053769
335	0.00188415586349629
330	0.00206315507542742
325	0.0022564016130349
320	0.00244901834720153
315	0.00268901197701228
310	0.00295626800656515
305	0.00320989363574717
300	0.00357283998010722
295	0.0041682402526354
290	0.00475920789424386
285	0.00552478072180024
280	0.00631321714752234
275	0.0072239901757008
270	0.00825671650686005
265	0.00946027408670009
260	0.0109833193984987
255	0.0130177636570234
250	0.0153516557568013
245	0.0175461008200979
240	0.0197768927732341
