500	0.00119597431762452
495	0.00117627170986434
490	0.00119764810513171
485	0.00124144479585162
480	0.00126518840401848
475	0.00128253693261106
470	0.00123723759845589
465	0.00117656690680627
460	0.00131282369964286
455	0.00139011795519659
450	0.00142840018729519
445	0.00148867964860999
440	0.00161702961647025
435	0.00162294885724733
430	0.00162054452170923
425	0.00165467458546868
420	0.00171790520129283
415	0.00189502357848123
410	0.00200093761538889
405	0.00210830607858663
400	0.00219783426803062
395	0.00224010305489697
390	0.00232857699765596
385	0.00238402223486987
380	0.00244186360754371
375	0.00257854335175254
370	0.00273378261200529
365	0.0028566895546282
360	0.00295447389711521
355	0.00308503445666295
350	0.00322825286572904
345	0.00335786601900742
340	0.0035021076689296
335	0.0036884879468758
330	0.00389884088708425
325	0.00413380884569672
320	0.00436796132125798
315	0.00465121531486416
310	0.00494408526977845
305	0.00524040899816134
300	0.00560961829987254
295	0.0061091683508723
290	0.0066700035214932
285	0.00740640952205407
280	0.0081870607436111
275	0.00903002588871256
270	0.00993761834211382
265	0.0109946781164481
260	0.0122450802732711
255	0.0140671154711609
250	0.0163421423624975
245	0.0190260231508111
240	0.0217686381228985
