500	-4.40605088384053E-4
495	-4.44206185949434E-4
490	-4.45967743937488E-4
485	-4.37117690932046E-4
480	-4.36351229175512E-4
475	-4.44043177265848E-4
470	-4.44838938233656E-4
465	-4.53334142120222E-4
460	-4.11889140154424E-4
455	-3.95273397427067E-4
450	-3.45646554798775E-4
445	-3.40263309585217E-4
440	-3.40698354913324E-4
435	-2.9700301107153E-4
430	-2.46642108637689E-4
425	-2.04108543909362E-4
420	-1.84332059222882E-4
415	-1.64624221334024E-4
410	-1.16964344127646E-4
405	-7.85919040916993E-5
400	-2.25343287687889E-5
395	2.23083255053698E-5
390	9.63926678370664E-5
385	8.9384907277253E-5
380	1.87860173200587E-4
375	2.94091015248986E-4
370	4.28656155528432E-4
365	5.93189862371523E-4
360	7.68875360828066E-4
355	9.60576162781793E-4
350	0.00115094009596964
345	0.00135155711892833
340	0.00153757099204705
335	0.00174449961822536
330	0.00193267685946725
325	0.00212515143203825
320	0.00234053761355876
315	0.00257577560686953
310	0.00284235235503377
305	0.00316356678942829
300	0.00355575663705508
295	0.00405588701909891
290	0.00467217500930717
285	0.00542418293461191
280	0.00630348149538619
275	0.00724930784876091
270	0.00829085438451624
265	0.0094215395772478
260	0.0107803020257028
255	0.0125813127071038
250	0.0148332420716076
245	0.0168886643303429
240	0.0194458623163783
