500	-3.93955065301377E-4
495	-3.90390380642422E-4
490	-3.57189015721166E-4
485	-3.76193045305469E-4
480	-3.73062771592303E-4
475	-3.90176836986012E-4
470	-3.80679669056364E-4
465	-4.28195227963536E-4
460	-3.85575773057816E-4
455	-3.58380195915558E-4
450	-3.18647630552133E-4
445	-2.96233084663863E-4
440	-2.86357776924539E-4
435	-2.44341997001616E-4
430	-2.01667389760087E-4
425	-1.72864131375998E-4
420	-1.51357031124349E-4
415	-1.28767768419838E-4
410	-3.22051854071916E-5
405	-2.36472297479944E-5
400	6.83910525171002E-5
395	1.19401908482555E-4
390	1.93668363366223E-4
385	2.22230027060433E-4
380	3.14549500415907E-4
375	4.19240604490097E-4
370	5.13722562404508E-4
365	6.43332646649189E-4
360	7.36594368222146E-4
355	8.66256655689528E-4
350	9.83531173774452E-4
345	0.00115655558196122
340	0.00131608071705759
335	0.00153070795780865
330	0.00166649724076836
325	0.00187791242960844
320	0.002129597728106
315	0.00238592566181219
310	0.00272428119686381
305	0.00306866732902748
300	0.0034679584720844
295	0.00396618946202962
290	0.00453521468789431
285	0.00527951026746688
280	0.00611113821458799
275	0.00707571148955977
270	0.00816720921147671
265	0.00933999292954979
260	0.0107101669571809
255	0.0125325578958771
250	0.0149259575598243
245	0.0172326878855258
240	0.0196248225520234
