500	2.25170975796593E-4
495	1.80160769374996E-4
490	1.96368727677096E-4
485	1.95334481479798E-4
480	2.06230123297401E-4
475	2.10026096951742E-4
470	1.97421622436337E-4
465	1.88127972430909E-4
460	2.50623289261446E-4
455	3.03314334520989E-4
450	3.33226915684887E-4
445	3.8074854020399E-4
440	4.40570567429883E-4
435	4.78839240031517E-4
430	5.05795933088945E-4
425	5.42376273125019E-4
420	5.62934390105738E-4
415	5.71955654064347E-4
410	6.6602720979235E-4
405	6.882123725147E-4
400	7.60027852131901E-4
395	8.20666195384609E-4
390	8.84010492570715E-4
385	9.53315612595263E-4
380	0.0010462061570443
375	0.00115610493201422
370	0.00126385504235835
365	0.00139028115466248
360	0.00152420027831003
355	0.00165562566716007
350	0.00180204445615209
345	0.00195625664372201
340	0.00212141875960393
335	0.00225362819157759
330	0.00250816133901572
325	0.0027150052750564
320	0.0029529395233807
315	0.00321575221733484
310	0.00358977193426905
305	0.00396565226169496
300	0.00435962461685202
295	0.00492013115316832
290	0.00552931270092957
285	0.00628799201870199
280	0.00711050308944634
275	0.00799389611954115
270	0.00890915920261669
265	0.0100227001259699
260	0.0112676509965298
255	0.0130509753517788
250	0.0154152773324671
245	0.0181719958036217
240	0.0208111498742228
