500	-4.21977407502464E-4
495	-3.26949131319837E-4
490	-2.65980501780209E-4
485	-1.79926392386946E-4
480	-1.39237719087434E-4
475	-1.04343319523063E-4
470	-6.72649849672534E-5
465	1.81166417543196E-5
460	8.13330556074397E-5
455	1.02640366007539E-4
450	1.93493174094889E-4
445	2.59245912082705E-4
440	3.24329710390966E-4
435	3.37497081509881E-4
430	3.60631968544565E-4
425	3.90189328229959E-4
420	4.61940926476374E-4
415	5.48328805888036E-4
410	6.27067005735141E-4
405	7.03525594447808E-4
400	8.06025875791183E-4
395	8.74157897355732E-4
390	8.47332209421E-4
385	8.79675214296054E-4
380	9.37512216491169E-4
375	0.0010522187595694
370	0.00110542634471718
365	0.00118541877076933
360	0.0012293483507014
355	0.00131192718355435
350	0.00139539594209163
345	0.00149055123234645
340	0.00153368447895579
335	0.00162776499116982
330	0.00184297831587383
325	0.00190613654363755
320	0.00199373795023544
315	0.00207356447842206
310	0.00228953617264452
305	0.00246207698757719
300	0.00249247685193251
295	0.0026254414394773
290	0.00276671116437344
285	0.00295499504780716
280	0.00313064627397505
275	0.00323578619190856
270	0.00319719980155225
265	0.00330141000813202
260	0.00332576528614538
255	0.00330838133264521
250	0.0036265429796447
245	0.0038024739194416
240	0.0055658347401275
