500	-4.96761617241786E-4
495	-4.98380632761505E-4
490	-4.98880134474496E-4
485	-5.11529185128659E-4
480	-5.34462944916201E-4
475	-5.69594202434182E-4
470	-6.64396348514341E-4
465	-7.15606614179686E-4
460	-5.77434634152382E-4
455	-4.69309145988287E-4
450	-4.5959799216882E-4
445	-4.36357530137332E-4
440	-4.50691102974488E-4
435	-4.31388163765426E-4
430	-3.41499665838324E-4
425	-2.88557157642036E-4
420	-2.5299217935176E-4
415	-2.89384255344183E-4
410	-2.68784228636059E-4
405	-2.10639962582189E-4
400	-1.69192083615527E-4
395	-7.80497790939094E-5
390	-6.26392067019835E-5
385	8.15363278504571E-5
380	1.3535177944244E-4
375	3.05687107927207E-4
370	3.32212194732559E-4
365	5.66015221418922E-4
360	6.31720273502042E-4
355	7.65533623796558E-4
350	8.94780620368512E-4
345	0.00103206636754074
340	0.00120578290349065
335	0.00133840418916615
330	0.00153871266771654
325	0.00172453421173478
320	0.0019637884712309
315	0.00221030904099204
310	0.00263527964983837
305	0.00308915462343295
300	0.00363322810459977
295	0.00437267752850817
290	0.0051431021987289
285	0.00595477721448005
280	0.00664671627041664
275	0.00732635266573625
270	0.00790796230811576
265	0.00865092978112178
260	0.00922835430224148
255	0.00994332846951067
250	0.0109505154492789
245	0.0115523111702062
240	0.0145891644022127
