Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-15.7477579844208	20.0603228841621	4.0806634375881	5.96923505187864	-1.10331481706296	12.1885918271429	-1.27570809232403	8.25604501649414	5.04036354458272	11.5034704313688	9.18623085304714	0.778507894620763	5.2990106575764	10.733866275146	7.34407557140378	6.13901550851067	-13.8158968480387	-14.1005268441993	17.7977860912749	0.989996965015899	-0.487869873445781	1.83312846860511	0.4571367127491	29.2954833578491	22.7350837635049	8.18352529283336	21.8049731451366	4.02842094258284	13.2790458839281	6.76784533081158	11.8352031165466	5.13112186178954	10.782205033739	19.5870534475311	27.1380903023632	34.9183417567223	44.5040198085886	68.8128318023068	61.4504765679266	76.5073240266723	101.414899395942	145.679243469535	415.934373414157	743.99488130494	976.360654503024	1061.34746562371	1084.27434670979	1107.30452902185	1148.90607340296	2800.13099381976	55052.322172378	184207.608884696	64010.596390992
252.814	20.2083837970366	26.4289695366359	11.4039994653204	1.53200973779791	18.0597477006414	1.21652745236921	14.0568743874133	6.14678171156678	3.01843266664374	7.0655161814073	-3.5364820613234	-1.86484458081517	-4.39383330355864	-5.71377702645784	4.16654111584047	-2.29772673984958	-8.76036691462328	15.8647312624303	14.0240038077946	8.89292752194588	7.59621029344863	17.5643674996078	14.2353803417784	-19.6701686134783	4.53831811294651	6.37093848684085	0.483627984182539	-5.78982873462894	9.63901272341312	9.05951045988313	-5.67002969327376	10.4001902474989	27.2626647962982	16.6171451818979	26.9168853743453	34.3153638974564	70.314144638103	79.4094925306914	81.8477231387082	130.322708831673	142.557801973665	379.752031952511	840.765059771819	1155.59560274648	1301.41946262541	1244.25468955527	1262.8508054911	1412.98573078085	2617.6579522242	49907.9110095661	198788.528524369	83289.1194711152	4081.8066404598
257.296	-0.666475889743825	7.13153333130812	-6.44752828468754	13.1367439608726	16.560961027029	-2.40727677490305	7.86101086817135	-1.85093901964211	7.76477644884203	-2.44673005141709	-3.11023392014717	19.3734095002553	7.7284991939625	23.0840623651422	-6.41261718455304	10.4575590726088	17.3351022799619	20.2537354854296	4.99515119576094	0.586580484826833	12.7189255204636	2.17228420664297	9.20913342005547	18.9357702610451	11.973959452255	17.4556761814201	3.34952774071772	10.5022237942063	13.8284872053124	5.66117385477518	-3.73997062076056	10.2900006032002	23.1880188417193	15.4739643501801	69.3429220193331	62.5986198967542	91.4497944531736	73.2112323524838	102.324260138419	139.687106417309	331.029629030804	715.52468321124	1091.27210622677	1288.63444789966	1231.64701467779	1306.78698106186	1313.54637944488	2307.54262848771	37808.1950853009	173600.015037274	90273.4892747887	4641.38436023367	4945.17556513303
261.781	-4.73408712266931	-24.725170210226	-23.9893482697401	-3.58893993916356	21.6696442478469	3.66413146998027	5.52244395151899	-7.51286984705858	-5.7578848150721	-18.0888915579345	-1.18352676607682	6.55297583751701	-7.8423989041741	-7.17069385155852	8.36630218456943	-1.84550932859516	8.30666300830036	-7.19327959368324	-9.01114284920869	-27.3803632056323	-5.27987955855704	6.06182091101981	-9.89455146333473	1.06749102839269	-1.51880339458966	-3.44418109823854	-1.45666792241738	-9.68818328442156	13.5484143019435	-2.87230305139392	-22.7705333947441	22.7817834685126	17.2871670340887	16.1927017400825	63.2264066224846	51.6782438882172	64.3320418404705	84.5579420229579	124.216527154231	290.306224872549	631.653498813944	1040.7529138156	1244.23866596675	1289.45036249575	1320.80984655809	1284.78483004234	2154.2070711617	28067.4938140027	155377.744702148	95843.9110721497	5422.40487099666	2960.43775328746	21326.7367251314
266.271	-4.81497608417788	-0.61335699357129	2.21811292519693	14.6010493908103	-3.59835143532707	-0.82816414184953	-6.24089240996377	-7.9141398428469	-6.47271603845425	16.5942450466505	1.60499878884952	12.8538190943215	6.97934827016415	3.88971513846274	-0.945472552759563	3.75408523335433	-10.9334755898951	-13.0646206034621	8.59229222533545	-12.1079120333854	7.16012560057756	7.28637731642722	3.91362793074393	-4.88578819394266	5.66409955092769	13.0112546028992	0.987704848866973	-6.89760427373025	27.0676788467575	23.8579419463509	12.0622927221208	13.5164425226733	55.1896524629073	51.4044231051587	49.7858511308372	70.6291716313008	88.0137181959323	96.445930951443	226.114330139471	575.284575330224	1002.66176794372	1278.62732285598	1273.53042211622	1308.40154283839	1342.1741153466	2024.5021974243	21348.0381641593	132789.329029194	100096.110444445	6702.49146583078	2281.47216914321	13150.4072525072	28637.9703135866
270.764	24.7773608158642	7.36463144092722	6.10341353527035	12.5225775691515	19.3525632458019	-3.31461326287932	9.67909703791013	11.4686279087711	0	-3.60957539404033	8.43122079273459	4.28713716437293	17.4586769499548	-6.81102220160747	12.2984032274275	15.4947485082026	26.3552948092215	13.5952310176131	38.9747324715498	27.2588936519621	-0.597029574217654	20.750400281229	15.1043384708176	17.9251383489872	19.0632246942089	20.0291384531358	9.8828825906215	35.4943465694165	27.0836669831093	32.1541684860662	30.8977090252148	53.1316748088363	59.6204838973011	66.4157920050397	77.3174321052785	79.4362720966282	102.550196522277	223.124536994843	541.95769562239	952.901082351131	1238.08976688411	1285.83595292586	1282.31948291885	1381.10703801486	1793.43292854765	15648.1189796484	109627.643895445	102393.66115163	8543.56336570202	2515.38961063328	8753.80495343331	26864.1314554997	10071.7668536845
275.26	-19.5377532557235	-24.6307539909249	-16.8370454157834	-9.19346172114395	-27.7545805001431	-22.3064081541535	-2.44504701964314	-20.8487899127528	0	-7.06659482979299	-13.7550853767898	-26.5780921692078	-6.83589523982655	-13.8104025069938	-8.33435439148728	-23.4403906988171	-13.6293178082804	-9.21318574774273	-14.5871905557898	-15.4167609264044	10.5194353286794	-44.4665926351674	3.83318749926709	-10.1024394372566	-17.6517092489508	-7.35220511350658	-1.45110544997159	-3.86047508783394	-9.64048425150064	10.4915609166979	16.5401112958131	10.8745860698141	36.834134472997	23.4630804960593	55.8737623933973	79.3663935368118	142.351166486359	466.301151514379	812.891005190084	1164.25815899204	1183.55588205735	1227.07848199562	1251.72491585273	1686.8839670174	10893.9779295827	89081.2594085796	103083.788960432	10708.5132698491	2683.97040292209	5646.92011328503	22087.7279054263	13740.278487901	-305.487943056171
279.76	6.55016832047717	-4.67261150998441	17.4258498252545	12.4143050626566	10.7080394948324	9.85786352279702	8.32014887296918	5.97709177206403	8.51180417955791	21.2984364674603	4.96723189999938	10.88017865921	15.191238382107	14.3531052630288	5.85219310727028	4.46858998274263	11.8312854737746	11.9433016488244	27.2737057225342	13.259387514197	14.2048211237741	0.533733755878807	15.9719931575551	0.516949943544786	25.4975177162777	30.4987589253464	37.1518673463	22.519971793558	45.9272844038761	37.5559093619992	31.7026314174617	66.6543870110358	60.4615023036792	78.4157995498755	75.5583559818807	148.070692793236	398.658881282424	780.947589479075	1139.53041491867	1241.50879036319	1179.70412801134	1249.83178181262	1503.382704273	8870.23799754187	72163.9979886736	86753.5253932485	13037.2238167878	3250.14192015563	4678.09084038688	18240.9099126719	17916.4823594707	2965.02874654779	1539.04770766044
284.264	-21.1954782127626	-1.11176123101614	6.53333942696795	-12.2876149845924	4.48409167665384	9.75726236204362	-5.37326808531568	0	1.67604902815947	11.1159553224811	9.81853494279728	22.8671740303957	21.6868402368943	-6.16913187420879	-8.14030616066076	15.3103405427282	6.75608377442235	9.47229025647401	2.07656715024838	15.9112927920624	-4.86687410555489	3.5557772979151	10.6406705677775	7.87191357132609	2.79999754940525	13.6061511165335	8.05634217225562	21.8793556165479	24.9772465474492	24.7111599986801	52.9106910033679	31.4996026362666	53.1164045590477	73.2734242390939	109.041268780909	327.496411887538	687.98295784764	1035.53649584603	1164.37690388226	1121.27222928833	1132.17845603874	1293.98000941409	6002.27640107234	58600.0044671006	68684.7024384106	14813.4078928561	3050.31214006073	3737.51041854988	13254.3162685387	20088.8859518863	4726.9016130316	1498.80835635878	488.250469901031
