500	-5.01960457847481E-4
495	-3.97899909272636E-4
490	-2.9426499650728E-4
485	-2.45220315984971E-4
480	-1.68893449777802E-4
475	-1.08671876943729E-4
470	-8.41201527803514E-5
465	-6.31163327027087E-5
460	-6.18113346304692E-5
455	-5.10195102404207E-5
450	1.80371370018711E-5
445	1.22679985925059E-4
440	2.02095093869201E-4
435	1.89509503957291E-4
430	1.78201477857669E-4
425	1.63970829599894E-4
420	1.70339965576181E-4
415	1.78313505006486E-4
410	2.20378729851502E-4
405	2.74694618493754E-4
400	3.72771461140053E-4
395	4.09131891334449E-4
390	3.32245667165482E-4
385	3.24920385368591E-4
380	3.73029887823188E-4
375	5.00144989475571E-4
370	5.35284499240468E-4
365	5.64379415741543E-4
360	5.13265685869985E-4
355	5.55250742750466E-4
350	6.63837268915163E-4
345	7.00601956317066E-4
340	6.64218315709155E-4
335	6.84970029734717E-4
330	7.55756543783792E-4
325	8.03942711064257E-4
320	8.05225850493679E-4
315	7.70908704851226E-4
310	8.40487452587355E-4
305	9.27317320288149E-4
300	9.88782115371974E-4
295	9.91315677942084E-4
290	0.00101193834176908
285	9.55064095859217E-4
280	7.91374946176168E-4
275	6.35198059794346E-4
270	4.30412244350764E-4
265	3.20419538286932E-4
260	3.4242731983094E-4
255	1.55368405434965E-4
250	1.99834879152583E-4
245	3.10131652912826E-4
240	0.00171179532124893
