500	-8.1925165798301E-4
495	-8.43503627252222E-4
490	-8.12136742352319E-4
485	-8.08111274581396E-4
480	-8.80471608634203E-4
475	-8.64922281704722E-4
470	-8.76796278355102E-4
465	-8.92034970053184E-4
460	-8.94974269035339E-4
455	-8.92856532981533E-4
450	-8.90781408067288E-4
445	-9.25889169528169E-4
440	-9.75425794155213E-4
435	-9.58836090994569E-4
430	-9.46647813172558E-4
425	-8.92900454430433E-4
420	-8.61133301769928E-4
415	-8.64196505584553E-4
410	-8.42103286396615E-4
405	-8.65674033208791E-4
400	-8.75821960818104E-4
395	-8.45606578562914E-4
390	-8.25547037903665E-4
385	-7.69426686270135E-4
380	-7.1972670738537E-4
375	-7.67567217530202E-4
370	-6.62032229851017E-4
365	-5.24963090467061E-4
360	-5.61310913833045E-4
355	-4.55868396480262E-4
350	-4.12357525516068E-4
345	-3.09023386372207E-4
340	-2.05936082763557E-4
335	-7.07497425343338E-5
330	-4.26379363586346E-5
325	1.13533015893498E-4
320	2.03719255310768E-4
315	4.4220677127419E-4
310	9.21915503537626E-4
305	0.00191747654821676
300	0.00318542054800775
295	0.00425862710772075
290	0.00510560787007989
285	0.00552945472102763
280	0.00577796681888769
275	0.00588905721557056
270	0.00598792610723094
265	0.00619776831275488
260	0.00656955631693489
255	0.00738237233732875
250	0.00897980528476221
245	0.0115798771277637
240	0.0151168157547098
