500	-5.91703340942552E-4
495	-6.07352045539218E-4
490	-6.18788679922847E-4
485	-5.72655698892414E-4
480	-6.2135672730946E-4
475	-6.08120074551531E-4
470	-6.01055936054995E-4
465	-6.07241780834338E-4
460	-5.40202510442348E-4
455	-5.40781099823379E-4
450	-4.88210173150991E-4
445	-5.10700566105579E-4
440	-4.79813097954886E-4
435	-4.59156081986928E-4
430	-3.49394731179087E-4
425	-3.17259705687468E-4
420	-3.01077743307801E-4
415	-2.77349398099134E-4
410	-2.53182343786596E-4
405	-2.07623603116624E-4
400	-1.22559819077265E-4
395	-8.25616198667996E-5
390	4.53400308592766E-5
385	9.46127155360138E-5
380	1.70042764835637E-4
375	2.52209066787105E-4
370	3.76464354716673E-4
365	4.4212641519039E-4
360	5.65576861765403E-4
355	7.27070311922009E-4
350	8.68146244553705E-4
345	0.00101513118122129
340	0.00110095938086296
335	0.00129619009349751
330	0.00143662127307562
325	0.00168744390945316
320	0.00185286417821784
315	0.00211030639816008
310	0.00237914355054097
305	0.00265158300419105
300	0.00299735890030178
295	0.00341720744791265
290	0.00392083003000584
285	0.00439847220760245
280	0.00493562930551443
275	0.00547373464720698
270	0.00600788722599191
265	0.00663421646128571
260	0.00728221752374038
255	0.00816447269951845
250	0.00893320010016308
245	0.00984530272981424
240	0.0115105599667682
