500	0.00394687292904273
495	0.00401058336421389
490	0.0040896708723179
485	0.00410783261983886
480	0.00412355633701416
475	0.00413536121367506
470	0.00406534524188253
465	0.00396784057523166
460	0.00415923847844136
455	0.00432462006628179
450	0.00444185743498787
445	0.00466433942812882
440	0.00474040361033798
435	0.00475364065966383
430	0.0048036639021354
425	0.00486962763429174
420	0.00496716723491257
415	0.00518295029304617
410	0.00538994238097352
405	0.00555643701587909
400	0.00562482573583334
395	0.00576174509880494
390	0.00585877719290252
385	0.00600265879317127
380	0.00613885776135087
375	0.00642011192108744
370	0.00655437250541406
365	0.00679373293699017
360	0.00687540657825097
355	0.00705158778608062
350	0.00715451840779122
345	0.00737571961245099
340	0.00759108824131914
335	0.00772598678238395
330	0.00801334887962625
325	0.00827548224677103
320	0.00861797175987524
315	0.00885733949872274
310	0.00924330325345936
305	0.00966200270687005
300	0.010132721227857
295	0.0107182954963241
290	0.0113495051116149
285	0.012087342374946
280	0.0127739735013113
275	0.0135754934349209
270	0.0144322032517735
265	0.0152832789610291
260	0.01647080148725
255	0.0174610994617495
250	0.0193068512986632
245	0.0208558794350373
240	0.023478989317477
