500	-0.0127214301916435
495	-0.0128366491537275
490	-0.0128177238027369
485	-0.0128916059736577
480	-0.0128957953652887
475	-0.0129341808173784
470	-0.0126697561984919
465	-0.0121987431145229
460	-0.0124211703665723
455	-0.0125525172691401
450	-0.0128103504713328
445	-0.0130620598578577
440	-0.013264153702773
435	-0.0132024148680517
430	-0.0129760022114935
425	-0.0128649123902961
420	-0.0129714292862
415	-0.0131720735365617
410	-0.0133650040726933
405	-0.0135064119348835
400	-0.0135399124307993
395	-0.0134310503629835
390	-0.0133672798759531
385	-0.0133436258720993
380	-0.0134046047329581
375	-0.013469912094864
370	-0.0134236408290153
365	-0.0134029547511565
360	-0.013367604299983
355	-0.0133250157972393
350	-0.0133161319143537
345	-0.0132471262069846
340	-0.0131432418016836
335	-0.0130844288903738
330	-0.0130393216178586
325	-0.0129510861005638
320	-0.0128895008977768
315	-0.0128357204631202
310	-0.0128191637976401
305	-0.0126204311666646
300	-0.0124821382910815
295	-0.0123031280226222
290	-0.0120129596382794
285	-0.0116593762784157
280	-0.0112519631839868
275	-0.0108765288222627
270	-0.010315222594353
265	-0.00982587747008887
260	-0.00940369511909535
255	-0.00898155705334121
250	-0.00861938264600229
245	-0.00862352453704629
240	-0.00782336668112897
