500	-0.0076610028549683
495	-0.00776856180314667
490	-0.00776310484172755
485	-0.00782890971048208
480	-0.00782408389652061
475	-0.00786640748841725
470	-0.0077714242767874
465	-0.0075405159419743
460	-0.00749599357530071
455	-0.00745555234331095
450	-0.00755998683852855
445	-0.00778631043805979
440	-0.0079575397433926
435	-0.00776732870264728
430	-0.00751448582378132
425	-0.00736263083316209
420	-0.00741042275328688
415	-0.00748752779276178
410	-0.00760217446307848
405	-0.00767738930717066
400	-0.00763576964026045
395	-0.00753947805773941
390	-0.00740507439830055
385	-0.00732716131588342
380	-0.00739384110613169
375	-0.00739529867184561
370	-0.00730246414518166
365	-0.00727146269114727
360	-0.00711270946299157
355	-0.0069915211433652
350	-0.00697007172976864
345	-0.00683816178953773
340	-0.00661281360917297
335	-0.00648590070201982
330	-0.00630372951511282
325	-0.00611273755848393
320	-0.00598401782063045
315	-0.0057341334593332
310	-0.00559547672899595
305	-0.00530491105364659
300	-0.00495314892819458
295	-0.00463078027954216
290	-0.0041185764796577
285	-0.00355020810711964
280	-0.00294213674508279
275	-0.00244645289375335
270	-0.00179190546602383
265	-0.00120000065491579
260	-6.86955207899912E-4
255	-1.88570532522721E-4
250	4.07174999787332E-4
245	7.52196304031612E-4
240	0.0016585779907534
