500	-5.14516566718195E-4
495	-5.41335340707805E-4
490	-5.42932508373928E-4
485	-6.21112742410664E-4
480	-5.85321410374082E-4
475	-6.64667997002876E-4
470	-7.1678880089006E-4
465	-7.87255623854867E-4
460	-6.93304750538753E-4
455	-5.9124746819399E-4
450	-5.54341839151701E-4
445	-5.7091334754688E-4
440	-5.64284503522686E-4
435	-5.14712824520109E-4
430	-5.38555269512069E-4
425	-4.39254510883118E-4
420	-3.89726658624791E-4
415	-3.19404361711305E-4
410	-2.69437510511915E-4
405	-2.51682405388102E-4
400	-2.29573295961232E-4
395	-1.31171805246823E-4
390	-9.38557937093891E-5
385	-3.67215994659376E-5
380	4.09777507829372E-5
375	7.00694305704651E-5
370	2.69552372716987E-4
365	2.69820319308392E-4
360	3.72725002490515E-4
355	4.76184935547803E-4
350	5.19312414148634E-4
345	6.75325163192954E-4
340	7.70813797807355E-4
335	8.66912500741775E-4
330	0.00104277114803387
325	0.00121162927118249
320	0.00133120962427951
315	0.00156430660777605
310	0.00178961193478738
305	0.00223261834036246
300	0.00286289825800708
295	0.00357565246692945
290	0.00425061113573545
285	0.00491280076166664
280	0.00562973278982364
275	0.00641948309566942
270	0.00739955920423992
265	0.00849592247656165
260	0.00935647016188705
255	0.0100840319600735
250	0.011160776994974
245	0.0126751812959835
240	0.0144811155818411
