500	3.22072261212493E-4
495	3.02960699630349E-4
490	3.32516988139807E-4
485	2.72192118181095E-4
480	2.90371072050361E-4
475	2.75953227010727E-4
470	2.86976927277104E-4
465	3.14715969716888E-4
460	3.26552148254099E-4
455	3.31531257364259E-4
450	3.3727523908515E-4
445	3.6316239884103E-4
440	3.52318419647986E-4
435	3.94352457198741E-4
430	3.39628279430044E-4
425	3.28579422287876E-4
420	3.44005912910525E-4
415	3.81781151997618E-4
410	3.89326666346195E-4
405	4.25896138874334E-4
400	4.40190718454892E-4
395	4.52986242192149E-4
390	5.22963077388399E-4
385	5.24276090791244E-4
380	5.58856979579666E-4
375	6.33371557500129E-4
370	6.4916819610095E-4
365	7.29434562358932E-4
360	6.74676122376756E-4
355	6.62847435645045E-4
350	6.68829343187958E-4
345	6.91795849555084E-4
340	7.13579563244047E-4
335	6.7806408809916E-4
330	6.91845706897963E-4
325	6.89967280456044E-4
320	6.75317356130999E-4
315	6.44406725652983E-4
310	6.67266509667613E-4
305	5.19751012916553E-4
300	3.69277984909891E-4
295	3.3459569853759E-4
290	3.93812052490215E-4
285	5.45484252900139E-4
280	8.51286989484858E-4
275	0.00132016504550636
270	0.00189177516320333
265	0.0024482005286082
260	0.00285898906564441
255	0.00289049130976288
250	0.00252665854393962
245	0.0020108821723668
240	9.33407486893795E-4
