500	1.91755241737875E-4
495	2.55065991137046E-4
490	2.64330159402646E-4
485	2.96856898489418E-4
480	2.86761099298364E-4
475	3.42925620932274E-4
470	3.01800935752466E-4
465	2.8951015887217E-4
460	4.39203299817338E-4
455	5.59286572354155E-4
450	5.6334950498223E-4
445	5.25799400785138E-4
440	5.48184651514743E-4
435	6.05076686510302E-4
430	6.77049686275083E-4
425	7.59011452011539E-4
420	8.52480789067027E-4
415	8.48074669303548E-4
410	8.33408348403555E-4
405	8.40533835743829E-4
400	9.00602040549776E-4
395	9.90175231195247E-4
390	0.0010579750757996
385	0.00109794963816839
380	0.0012174749974659
375	0.00133217141828132
370	0.00154619953316836
365	0.00174187527508852
360	0.00186432548935795
355	0.00205725700356633
350	0.0021493650424946
345	0.00233630823035563
340	0.00247807073006211
335	0.00266106497695929
330	0.00279147611817653
325	0.00309854860069308
320	0.0032437694234136
315	0.00359534457987135
310	0.00401456761219966
305	0.00465762945870087
300	0.00550633435771238
295	0.00641783804576941
290	0.00730409767714312
285	0.00816397018301273
280	0.00895624691348025
275	0.00987655238465799
270	0.0110439465505626
265	0.0122168812256936
260	0.013301251877977
255	0.0142417668524029
250	0.0151242640574251
245	0.0163255479624923
240	0.0176580795285035
