500	-5.88380053271398E-4
495	-6.24781660127519E-4
490	-5.81644384699797E-4
485	-6.12554587356402E-4
480	-6.17070594788328E-4
475	-6.25677132309634E-4
470	-6.52572135067109E-4
465	-6.24614223522056E-4
460	-6.71068756337939E-4
455	-6.51612354727621E-4
450	-6.85824942384179E-4
445	-6.75953042070803E-4
440	-6.27532271331448E-4
435	-6.34205995652013E-4
430	-6.13379194167749E-4
425	-6.11653106996777E-4
420	-5.46131183589021E-4
415	-5.27579916324984E-4
410	-5.11094005295919E-4
405	-4.06108678789694E-4
400	-4.0095150996092E-4
395	-3.95349388797743E-4
390	-3.79494097778896E-4
385	-3.29803324138388E-4
380	-2.61720830161511E-4
375	-2.44029997664559E-4
370	-2.27799681266493E-4
365	-1.70222675582858E-4
360	-6.73076788950417E-5
355	4.61557571835106E-5
350	4.73775894182992E-5
345	1.79493765466618E-4
340	3.16684414196268E-4
335	4.27829920353107E-4
330	6.11389830140768E-4
325	7.13192118259077E-4
320	8.48959097172866E-4
315	0.00104355454902528
310	0.00144009813182699
305	0.00191617547890852
300	0.00258755398953322
295	0.00335709690953905
290	0.0040525485361194
285	0.00478665151734378
280	0.00553654227122662
275	0.00642639228820881
270	0.00735571275055015
265	0.00831249237809346
260	0.00928727791226972
255	0.0102373941674474
250	0.0110540246744732
245	0.0121592156461054
240	0.0132828636352646
