500	1.12320746512235E-4
495	1.02423509606626E-4
490	8.75461436879952E-5
485	9.72878559535254E-5
480	6.81891531025946E-5
475	6.40909212587829E-5
470	-1.25518409684952E-4
465	-2.62046112266905E-4
460	-3.81598783132414E-5
455	1.35715566174051E-4
450	2.05127319133811E-4
445	2.36295861762427E-4
440	1.88593308440902E-4
435	1.54728779044931E-4
430	2.40709982376537E-4
425	3.54528659817737E-4
420	4.47557060212608E-4
415	5.59585489360942E-4
410	5.53979425773826E-4
405	5.83568660163181E-4
400	6.41866947496042E-4
395	6.36601161318344E-4
390	7.57221250993617E-4
385	8.31820362548156E-4
380	9.26946077699914E-4
375	0.00103963198157325
370	0.00127699777691002
365	0.0014656212780079
360	0.00169661743020243
355	0.0017746729266595
350	0.00182098120514627
345	0.00200904862496665
340	0.00202015850016841
335	0.00220558367240969
330	0.00230181663765167
325	0.00248859822865164
320	0.00266722287048474
315	0.00291713982965507
310	0.00324675910263227
305	0.00373392634909338
300	0.00445615104122562
295	0.00518861081707522
290	0.00602213713449631
285	0.00674799410804242
280	0.00753036358255853
275	0.00831405979446639
270	0.00944315049296812
265	0.0104578667318309
260	0.0115665214571722
255	0.0121856788281196
250	0.0133076780763272
245	0.0144998023549739
240	0.0174091677957522
