500	-6.88340460959377E-5
495	6.81203058415793E-6
490	-1.88375685928261E-5
485	3.15900546461607E-5
480	4.06903298207549E-5
475	1.10928749230301E-4
470	7.97674134360723E-5
465	2.58014615839639E-5
460	1.84910845303223E-4
455	2.74397667989939E-4
450	2.87872082040788E-4
445	2.62476466486374E-4
440	2.54241509350452E-4
435	3.05159738862539E-4
430	3.73451875246806E-4
425	4.26614680088168E-4
420	5.25544957401186E-4
415	5.85553011631241E-4
410	5.66924411698362E-4
405	5.86818854604594E-4
400	5.89417927895101E-4
395	6.46237457187202E-4
390	6.93694507889211E-4
385	8.19369764437764E-4
380	8.92703256631153E-4
375	0.00103341235150601
370	0.00123905553235861
365	0.00136665058343217
360	0.00143861966975994
355	0.00161279664614168
350	0.00171564588147238
345	0.00183841901331134
340	0.00197906437481774
335	0.00214764847014279
330	0.00227245727101316
325	0.00252572788194777
320	0.00266113468977708
315	0.00296576227036145
310	0.00336268622677554
305	0.00395446778350032
300	0.00471327773387367
295	0.00553237817963863
290	0.0063687423296948
285	0.00717712908777282
280	0.00801463407689265
275	0.00893580605281527
270	0.00998384818630995
265	0.0111006999763762
260	0.0120738662800383
255	0.0130316323124126
250	0.0141116616902117
245	0.0156590890287018
240	0.0177070084963925
