500	2.75637738254069E-4
495	3.55038760822299E-4
490	2.74212508836108E-4
485	3.76935759776105E-4
480	3.89585769348465E-4
475	4.24804732352536E-4
470	4.06271641808575E-4
465	3.99034197085539E-4
460	5.24512176093273E-4
455	6.17717089113922E-4
450	6.37987268733506E-4
445	6.67831749737486E-4
440	6.69256108100654E-4
435	7.31510717689884E-4
430	7.82120621446736E-4
425	8.23028003758972E-4
420	8.93505306609568E-4
415	9.40802167957014E-4
410	9.25486568833936E-4
405	9.50512088532818E-4
400	9.99267722368311E-4
395	0.00107154640306503
390	0.00115149666239605
385	0.00128307332605639
380	0.0013485221476939
375	0.00146710945361962
370	0.00164801774259039
365	0.00178381567915878
360	0.00184964764052223
355	0.00208129894813178
350	0.00221789067552871
345	0.00235926021677725
340	0.00249672774536123
335	0.00265988637588396
330	0.00277526830333701
325	0.0030563184105056
320	0.00322363184037549
315	0.00356922070093467
310	0.00396257719688015
305	0.00456800294669544
300	0.00534008481021902
295	0.00616217941588852
290	0.00696578959047161
285	0.00777835530586258
280	0.00859925940757678
275	0.00950270263768882
270	0.0105360697088877
265	0.0116859015475348
260	0.0127236201225449
255	0.0137351910979837
250	0.0148701404797823
245	0.0165346808789214
240	0.0180040762396852
