500	-1.06587400165682E-4
495	-1.32007903428687E-4
490	-8.18126859307841E-5
485	-1.16293909100899E-4
480	-1.07615335725268E-4
475	-1.14594167055278E-4
470	-1.14963430763649E-4
465	-1.16496157331498E-4
460	-9.05300496307806E-5
455	-6.74590250508626E-5
450	-6.64219911659192E-5
445	-5.79680885407961E-5
440	-9.57636262191714E-5
435	-9.2511477037524E-6
430	-2.58763525980763E-5
425	-2.26209989996407E-5
420	3.80215325937068E-7
415	-2.56714323599945E-5
410	7.05661922502415E-6
405	4.82302487701578E-5
400	4.88360380354529E-5
395	9.96458027775306E-5
390	1.0291646213106E-4
385	2.09492872702738E-4
380	2.35329331752537E-4
375	2.80592579306271E-4
370	2.79428199310691E-4
365	3.88859683692291E-4
360	3.82720279705212E-4
355	4.20249322043266E-4
350	4.74498248764049E-4
345	5.42088856031464E-4
340	6.17232899240824E-4
335	6.91164136671387E-4
330	7.5534722688141E-4
325	8.08124444199841E-4
320	8.79294130827886E-4
315	8.89736016731026E-4
310	9.77499182138049E-4
305	9.58573951824632E-4
300	9.70965787280858E-4
295	0.00104003177839089
290	0.00123337726410933
285	0.00149237421494552
280	0.00188351206131072
275	0.00237423693389004
270	0.00296344437912764
265	0.00357592499441358
260	0.00400770177511416
255	0.00404392099277007
250	0.00377822494624313
245	0.00313551828643406
240	0.00130603940144172
