500	-6.93433832137077E-4
495	-7.01539567553959E-4
490	-6.8758949625637E-4
485	-7.36184258064288E-4
480	-7.43642746532286E-4
475	-7.87289982409715E-4
470	-0.00108372685151447
465	-0.00129610996059349
460	-8.88863186845575E-4
455	-5.8807428242288E-4
450	-5.00918235022829E-4
445	-5.08483925949154E-4
440	-6.37441410457787E-4
435	-5.80484528331286E-4
430	-3.87933844405773E-4
425	-1.981404244439E-4
420	-6.23536806667699E-5
415	1.54189151282747E-6
410	-2.02959350506653E-5
405	-1.16821488611645E-5
400	7.00564144675381E-5
395	1.42106817110646E-4
390	2.85329161607536E-4
385	4.61146144353136E-4
380	5.8343052286926E-4
375	8.42696840589043E-4
370	0.00114393617903256
365	0.00154211500215554
360	0.00188815015343968
355	0.00193298067714045
350	0.00199568709011444
345	0.0021912542043839
340	0.00224092339727791
335	0.0024510652405285
330	0.00267848669754975
325	0.00285260050269256
320	0.00312621657429007
315	0.0033961996668722
310	0.00376366989098702
305	0.00440334885827469
300	0.00518941972302293
295	0.00601325855046849
290	0.00700568822618485
285	0.00790648232538178
280	0.00866652192665421
275	0.00968756664007071
270	0.0109052671376248
265	0.0120543216973515
260	0.013151772319149
255	0.014187388696363
250	0.0149043296609028
245	0.0165690708394049
240	0.0195723587248613
