Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	14.9312379644621	8.70640252772666	8.33676163743377	13.9472413625019	12.4027010259177	13.8705778865409	8.86760547084158	9.55189691392228	6.68372947343895	11.4487077564831	15.7543081489447	9.54206842131797	16.2797177159611	15.4664426724161	-1.98040431233931	27.8886895492629	17.0414602410997	10.0495263882059	22.5200796614278	8.11070913811277	24.5039077667328	2.81603851318817	25.3035799372213	20.0281924018894	12.9473589789983	21.8121463455151	20.283442073363	28.4798928279254	10.7308253042129	17.5675784719496	14.569880095801	29.5732204141434	29.9283088891443	10.8955270645539	23.9586252429914	57.4963192820698	48.6690791621691	64.5937955094931	63.2585014394164	54.3020146782376	77.5936371048004	122.909231678822	285.441458213902	538.660587754385	652.376225623888	767.57083244063	719.402363708041	798.332231904381	749.199717402909	1991.69501178581	36494.6184620407	122591.386754897	45342.7709764133
252.814	8.9416043161813	-3.06696945989899	-3.88304609082519	4.69818889416331	-16.6553470009223	-18.689457875843	7.49701385615279	-8.17167747591892	-8.92880091159759	-6.13439052680665	0.802936313663761	-3.33333491107142	0	-12.6744701735025	10.4365309657825	2.35228202363446	-25.8866539873939	5.23320063103147	-4.01716555975218	-19.4284632015783	-5.98947691374415	-18.5502986439474	-25.816399162913	8.72285568148078	2.06761441938581	-14.0670398179985	-2.47893538422897	10.8758088754706	-11.3693919571033	-15.1689236920416	4.84733576162547	-4.36684619305035	-9.82062073628173	-11.0419862722393	3.65213540716503	19.2818056488824	27.3968488330697	43.9429052129916	42.4545159033273	45.456498288728	96.6815847920834	248.059231859379	500.63412657805	753.201598824642	777.696959762582	816.523235550162	889.939555515025	934.679109294391	1816.59229522001	32470.7059417395	133309.87760434	59453.7829318505	2318.3450993715
257.296	-12.2495100061031	-2.42758002239019	-18.1118395361357	-14.9782156408034	-20.487261430605	0.82184194386746	-14.5261005548533	-8.62410543451579	-8.52957297840038	-10.3536770275586	-13.9025115616102	-16.9612372116846	-11.3771593717003	-15.9163881646826	-7.04042474513942	-15.3605738852948	-17.7316517165309	-17.6043671945295	-35.2036339591085	-21.6254467436801	-13.6298428253497	-9.45496670205015	-20.5453562482342	-19.4184840082818	-7.67140544416308	-9.44435716554682	-31.394190750102	-23.4776292410008	7.33626107954335	-12.103394747727	0	-10.5614168331657	-0.971657161025883	19.8636305854107	7.74308820629526	10.9014374894592	23.6461657046201	11.0224221214786	29.7264114441897	74.0355853760188	206.886603660003	461.893195119085	702.38675976671	733.914646501239	789.96006865192	845.650397477058	891.013787178181	1477.51602567251	23970.9425844557	116044.471735218	63112.4881592295	3170.63207796704	3641.37942637679
261.781	-20.7167311180717	-3.69503517363247	-31.7451395548953	6.81332642202085	8.5868414019418	-4.16976970446311	-7.21327994326656	-15.5880825741851	1.23646837318939	3.26056519238858	-8.46444092440714	-1.43426712811056	8.53313644535139	4.89422966624495	-2.38139462442827	1.8893275439656	-18.9925837943591	-8.9319068638132	-19.0135630852236	15.2389961337836	-3.00667702506146	-33.8622721416307	-24.2289263979076	-19.1573144697081	-3.63274973982399	-5.04397081277496	-10.4530343232255	-4.4669313183745	-11.4147162026447	-7.36906201249359	-11.6799833658614	2.43569704921284	7.39482808720657	15.6211893008502	34.0478793367948	34.2925061845046	59.1087817766446	50.3318989221874	70.821019016728	164.997879231757	425.138442951498	648.341672523406	797.868382463143	786.452417812338	800.378382451685	871.38306742917	1453.02708065105	18356.0690258247	103324.889105008	66862.512222924	4237.11951108398	2983.36986592042	22053.8888683257
266.271	-55.4861963246503	-11.9008728636328	-20.9585868795846	-13.859484595725	-2.29830537755323	-6.36152468784692	-8.93142736764018	-9.17887953483824	-3.45838703462197	-18.4237601504066	-11.0688024366984	-8.75264236744454	-23.9947105225352	-18.4180631400329	-24.220843145672	-9.12764527613016	-1.52503425037062	-4.80945274743584	-20.510464819231	-34.09862980242	-15.9018631228414	-22.960573150013	-32.0930971149261	-3.34022500287388	-23.7524188137066	13.851417422076	-15.6943257942883	6.56248020025742	-20.6956479131338	-25.4829097720769	-14.3544603063192	-15.8548132961605	0.501411985935036	-7.68779065745396	3.19658199662894	10.1260001497415	33.333164851661	21.4879558086252	138.059612333784	349.202421993513	590.822625704521	795.622088802399	810.580043841221	825.350827961977	933.548216308655	1328.65811925021	13566.2681605011	91332.1595375106	68920.7080448929	5142.44103985494	1913.95096290853	13196.4267879426	28319.5144012964
270.764	-22.4886969116864	-23.8158047663968	0.566782879531765	4.8003476585479	-15.1777752955992	10.1844516259207	9.25587087842695	3.61805806720325	1.25833811239918	7.37385702431691	18.869098587136	-17.0290794984812	-9.1948915687728	6.47503374079886	14.5410898405	-4.32617529132703	3.56051510808619	16.5756778157612	-7.62267249301904	-9.92546063385661	11.627456247581	11.4870676657737	-4.01400670352164	-12.8117589320529	-22.7101621071466	2.05327393701857	1.01313522597259	9.59698254407757	4.54563049727865	10.9991207888736	-25.7542356146203	15.3684227281424	15.0512446877551	41.0257686655012	41.5801116905351	32.6474953019953	55.3895608396804	137.857096996643	344.351878010118	610.929298127486	781.847425156384	852.599617994566	795.390649298911	864.051939368969	1209.34766422983	10108.8679008289	78936.5522558857	70382.6263021753	6151.46163018649	1624.8879596512	8010.79835318356	26158.408257812	9119.71005693358
275.26	9.63089009644177	-25.7664764703381	21.0826111242386	-15.1409197761449	-9.90469115460019	-19.1076957697157	-4.68634898662701	-9.80750999407877	-8.00635394543987	-5.05262225673321	-15.6596484126026	-19.5267993447582	-9.50061646544265	11.7012970209128	3.79568154400618	-23.5264113189242	5.97475521732965	-9.94459914728922	8.03555767083758	7.8940181223106	-25.7586825466181	-7.30880902526672	-6.17442922415336	-37.0777962186899	16.5434405536973	12.0593034389369	-2.97517659344077	5.93316502774358	8.89914337937216	-8.80910677000062	7.75692123873684	16.9847722033233	5.89327199360064	56.2223300981624	44.8759420302413	54.5482908266736	106.10612135716	296.50514033343	532.395579901643	787.566631053366	775.069924676598	809.365954134446	817.376149691569	1128.41629209937	7023.50496327887	66079.445829899	70268.1805387785	7396.91181339404	1372.25802345982	4433.56384134236	21515.1518529884	13333.1068444357	956.463348509799
279.76	0	-24.454874441595	11.3275485916519	-13.7054677556208	-5.25261223390587	-14.9426645791703	1.82251224857792	-14.8326969344432	-1.19755995828385	3.50884862479261	0.780770207743036	7.40871736245594	-13.126162819462	-2.84413266139018	-5.07420844692478	5.94709493371374	-5.80892748113255	3.56211190355219	-20.6474084119765	-2.36151438661555	-8.73619436804007	-6.01273113838983	-7.64025765897733	7.95192173866123	-3.01580283321022	-1.46557508637704	-7.71360363003443	-13.9405214057119	4.80675001686308	6.18555337330766	13.1978524305857	12.7388810967052	30.5584309468137	44.4127891462843	47.6890661671884	95.8903317779662	273.207065955964	474.24064053587	721.491138579209	738.506937271384	765.218538780911	819.327334649714	1025.37827652523	5652.17306454665	54103.4634442984	69114.9945883685	8770.70472190205	1381.07375445277	2534.92559980757	16229.7853512982	16820.1722287344	1699.70061490592	253.61371734099
284.264	-15.2769730615357	-38.0336692664044	-31.8287930814705	-33.3342763163494	-30.8274538891669	-13.8369594064698	-4.91450712501336	-3.27708186589878	-7.69330378226258	-14.0257394003289	-15.2331225753732	-12.7800597593284	-17.5820480159844	-18.045562869465	-26.7804145892376	-15.2384714439526	-10.5963034540518	-30.0270765012905	-15.401877484986	-5.6187854177819	-36.5836308973865	-14.5662907053731	-12.984697012848	-16.6497079595856	-15.7861954904924	-26.0367449157565	-17.4354345027925	3.20251300484868	0.914941600347577	-0.905684727415378	28.7102552074922	22.451707025359	17.2681779760733	23.6891061502576	43.4555565461629	210.563787689113	422.394732257311	659.264540123669	713.257783481053	706.092090899532	694.9855065676	819.666924805682	3809.18365570826	45207.4309154939	65230.6684834987	10240.7317159997	1224.75183588702	1596.77160185378	11227.2648877362	18012.9872594283	2964.68992278784	-323.529785251589	-1287.31049517179
