500	-7.65820310372816E-4
495	-7.70254127389009E-4
490	-7.53453258884993E-4
485	-7.60567592782436E-4
480	-8.04444710386478E-4
475	-8.0781206342108E-4
470	-0.00101771506275752
465	-0.00113867611506162
460	-8.82667186880308E-4
455	-6.76094210539974E-4
450	-6.39859542528825E-4
445	-6.37559902241173E-4
440	-7.55179727256564E-4
435	-6.94760854636585E-4
430	-5.85250423156254E-4
425	-4.44818179112785E-4
420	-3.7557801833097E-4
415	-3.57955340167882E-4
410	-3.8322302676043E-4
405	-3.57300221260979E-4
400	-3.15063125663588E-4
395	-2.29108553086129E-4
390	-1.47163252718777E-4
385	-1.82659645985162E-5
380	1.49643720302072E-5
375	2.58292969282115E-4
370	4.01353702155411E-4
365	7.17954860133813E-4
360	8.8804078057924E-4
355	9.96260329910935E-4
350	0.00101792477839067
345	0.00121524626108264
340	0.00124838382294766
335	0.00146282779930227
330	0.00159141333446958
325	0.00179202788655131
320	0.00198683492982722
315	0.00225527862882264
310	0.00255525349991747
305	0.00307140796241742
300	0.00369894551837946
295	0.00445151780913446
290	0.00519031726145233
285	0.00599460799787635
280	0.00661239535941199
275	0.0074995784363917
270	0.00836292818972973
265	0.00947423353082296
260	0.0103700221990439
255	0.0112487291121403
250	0.0120657245081965
245	0.0140358984982241
240	0.0158844045558347
