500	0.00118023660674641
495	0.00124733098503849
490	0.00124491428383687
485	0.0013114805194702
480	0.00135812645588236
475	0.00138843702263624
470	0.00139769635478165
465	0.00138833129667906
460	0.0014889674043078
455	0.0015590698133906
450	0.0015892727949583
445	0.00164028307361659
440	0.00165752568733302
435	0.00167727911499851
430	0.00170194364575851
425	0.00174269254573967
420	0.00184179814242905
415	0.00188842392641034
410	0.00194016260328597
405	0.00197993864587663
400	0.00202589491163788
395	0.00208666060446529
390	0.00214261884721595
385	0.00224610269154315
380	0.0023048578219662
375	0.00241028211648508
370	0.00259437517094957
365	0.00273282304683869
360	0.0027903676383555
355	0.00295835096542101
350	0.00312778387899713
345	0.00326628659905369
340	0.00341620766291175
335	0.00359701997750963
330	0.00370027274967092
325	0.00396819790662202
320	0.00415620073228539
315	0.00447429289576287
310	0.00484394671139827
305	0.00551966238540046
300	0.00635576780227354
295	0.00720952586846265
290	0.00805432738008075
285	0.00882803615452866
280	0.0096434133172876
275	0.0105832781096313
270	0.0117090825642372
265	0.012899973037478
260	0.0139820149193536
255	0.0149893242335438
250	0.0160707672616827
245	0.0174948552838019
240	0.018872690708051
