500	-3.69834096769216E-4
495	-4.01328207707522E-4
490	-3.96496409595836E-4
485	-4.21811910420123E-4
480	-4.33338964147662E-4
475	-4.45817709402414E-4
470	-4.90690072233667E-4
465	-4.96829932855443E-4
460	-4.63338514767159E-4
455	-4.48837003651967E-4
450	-4.47957403774843E-4
445	-4.62382608318549E-4
440	-4.79154558415478E-4
435	-3.95815045839765E-4
430	-4.40447854313894E-4
425	-4.61298968849866E-4
420	-4.3481274604872E-4
415	-4.27369411534152E-4
410	-4.44456119346197E-4
405	-4.84799689733079E-4
400	-3.85475869045962E-4
395	-3.53741914413268E-4
390	-3.58211134600397E-4
385	-3.18975331389291E-4
380	-2.92959850906762E-4
375	-2.65753547131424E-4
370	-2.77949962689791E-4
365	-1.58901142867504E-4
360	-1.69338411764657E-4
355	-2.05385197112664E-4
350	-1.15553798195703E-4
345	-4.01340557040553E-5
340	2.56848697866474E-5
335	7.66418331751451E-5
330	1.19226147506991E-4
325	1.39439585030366E-4
320	1.68066113024074E-4
315	1.84645753678461E-4
310	2.46393301581644E-4
305	1.81113578590103E-4
300	1.48717216861206E-4
295	2.04954360219054E-4
290	3.71119198990682E-4
285	6.36838079650901E-4
280	0.00104688840356809
275	0.0015807764029043
270	0.00225537544777314
265	0.00297574404465969
260	0.00351603384413849
255	0.00361530427499507
250	0.00336339436629646
245	0.0030145808851767
240	0.00217883752187217
