500	7.38827050134947E-4
495	7.22296385698983E-4
490	7.73718576510073E-4
485	7.56105127017844E-4
480	7.48429666523852E-4
475	7.21887960527664E-4
470	7.02984455368487E-4
465	6.9270340116986E-4
460	7.84146414752143E-4
455	8.46897225033668E-4
450	8.72334129839718E-4
445	9.11398361927981E-4
440	9.1678721840182E-4
435	0.00100932583726609
430	9.56542303061709E-4
425	0.00100775305352944
420	0.00105480461536268
415	0.00110029886260921
410	0.0010688367075477
405	0.00117309270131995
400	0.00121509120021175
395	0.00129486794634761
390	0.00135983078573238
385	0.00141137457278879
380	0.00143771655109592
375	0.00152342870313804
370	0.00155446848545315
365	0.00170072281648552
360	0.00172690956158113
355	0.00180525839212689
350	0.00189354880676225
345	0.00200061063254068
340	0.00210887490569352
335	0.00221095515039488
330	0.0023115388118238
325	0.00238816368238899
320	0.00249476939096825
315	0.00254424519449172
310	0.00265538801119399
305	0.00261853619584025
300	0.00266706956373119
295	0.00281159501010727
290	0.00304509507329661
285	0.00339682577900508
280	0.00391579243356314
275	0.00454902694370781
270	0.00526714568991088
265	0.00596599143111751
260	0.00648174053692625
255	0.00659639206441342
250	0.00627522552596241
245	0.00566860332344261
240	0.00390692984906365
