500	-6.69109128141687E-5
495	-6.04698708077303E-5
490	-6.3735075992516E-5
485	-5.95648507239347E-5
480	-5.62410140142833E-5
475	-3.58071046536469E-5
470	-1.47436375828706E-5
465	-5.97644208974822E-5
460	7.92768306258178E-6
455	6.01526441557035E-5
450	7.55314091360179E-5
445	6.33495978090206E-5
440	7.10600028422851E-5
435	6.84597959311485E-5
430	1.57049881396268E-4
425	1.77476724319974E-4
420	2.18200618015029E-4
415	2.73525985747501E-4
410	3.39320781139644E-4
405	2.91558117681391E-4
400	3.33737168836959E-4
395	3.67728782863803E-4
390	4.42890351698216E-4
385	5.18828510772007E-4
380	5.8568764542327E-4
375	6.68912340843809E-4
370	7.00389242354199E-4
365	8.07895572370421E-4
360	9.01596451148405E-4
355	0.00103681029314692
350	0.00117100655993006
345	0.00130450884258313
340	0.00143681709554305
335	0.00158691569984808
330	0.00174467702229333
325	0.00185336817721002
320	0.00208095053710601
315	0.00239947578467256
310	0.00278958592975005
305	0.00333668499900745
300	0.00423317917825631
295	0.00509855148772961
290	0.00591524794984621
285	0.00666668908785748
280	0.00735964291045485
275	0.00828006518903441
270	0.00930527943008588
265	0.0104048573512753
260	0.0112682472482972
255	0.01234308003911
250	0.0134283511312135
245	0.0147962655823658
240	0.0173421262439398
