500	-2.13613914387202E-4
495	-2.22476469386589E-4
490	-1.82504122629402E-4
485	-2.26971865695504E-4
480	-1.71000923995125E-4
475	-2.44306117338275E-4
470	-2.93557361094903E-4
465	-2.41383054507189E-4
460	-2.15333276606733E-4
455	-1.57536009048408E-4
450	-1.30740559485906E-4
445	-7.97557392831125E-5
440	-1.02248444110543E-4
435	-1.96756088580108E-5
430	-8.69134258875864E-5
425	-2.48592809083328E-5
420	6.00718117815181E-5
415	4.21837726113861E-6
410	2.82437078892995E-5
405	8.85889931591646E-5
400	5.87179870700461E-5
395	1.57140891170542E-4
390	2.33432650652342E-4
385	3.00735488277677E-4
380	3.26909805268911E-4
375	4.19834294993464E-4
370	5.41735711048042E-4
365	6.08391098747721E-4
360	7.23010673922668E-4
355	8.31278323063106E-4
350	8.85208582258828E-4
345	0.00105060514572923
340	0.0011174700448202
335	0.00124643260598568
330	0.00143870758830784
325	0.00159598952596823
320	0.00177993906995775
315	0.00205927658479645
310	0.00247822431917549
305	0.00315545953546176
300	0.00399607363037579
295	0.00498602778718393
290	0.00583999886107019
285	0.00654813270435695
280	0.00727648691191322
275	0.00809850579746022
270	0.00899066893291692
265	0.00989550304618528
260	0.0106574186808247
255	0.0115111439319304
250	0.0128206487241101
245	0.0141665486356646
240	0.015863620494168
