Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-14.3415359156302	-8.17563944532125	-10.1709504189653	-13.0400455576624	-16.1326702215787	-21.4483299097767	-8.84370839720878	-6.58570841899066	1.54111022458289	-10.5384241644731	4.02089358488555	-5.96239669557159	0	5.69082506684918	-10.2817151234863	-11.3763502929265	-3.32325646231978	-5.24005786298044	-8.13387586223687	3.0375854419048	-2.49585353486108	-7.96697605297358	-3.74255903123069	-11.3549700374926	-5.59969462520405	-7.53915839725443	6.20017650515539	4.9459799534037	-2.47180722930962	0	4.04123696995923	5.66046936679882	2.86475414395935	5.43500903313688	3.91245625482794	0	33.5143087986985	30.4237441636296	55.5393603761759	69.9482258646835	57.4756586547968	120.669536208093	357.94867978177	648.492733482155	914.239490801801	998.533401935738	908.716499785079	921.606192967724	959.83775260608	2518.63798286011	51859.6338840712	175090.253090627	62837.8980175981
252.814	-6.87076796976025	3.05999966001731	1.66115339195117	14.056307337302	12.1325248908691	15.3303878340254	10.9036817652754	8.15972235378654	18.7655765714582	33.8988613061462	20.4673273517086	-11.425901515692	12.9834549806112	10.7107407420664	24.1552769372664	22.5525586944041	11.940836144189	4.70703006504058	38.9679139480141	31.5304538592862	25.1100748994945	26.9423487804817	23.5330159295618	20.6718434191852	-2.06362418479016	26.587399335859	5.94078268730672	33.0746711345723	33.5522683500149	12.6990169963632	18.8768076532283	23.2442357925599	14.7048364046625	21.0308019951567	40.6117041902764	71.4992754284698	73.8812991037744	70.4068843451824	74.3455844022438	115.891923725123	133.18820258528	396.229758206062	786.280820410847	1088.83537373075	1236.12047904408	1267.7632899334	1349.86608615268	1256.2837948577	2554.36592391786	46309.3627092774	188556.706633623	82548.7051392867	5034.87691287686
257.296	-4.75858069992503	7.87170558950599	-9.31347000945599	-11.3319402883627	-12.4485731200264	-7.37900898924967	-3.08233075609274	-15.0701047220608	-1.21749219395221	1.4272214502587	-2.7794772008804	-4.71035187380549	-0.494072913027277	-1.44508102177731	5.15476233426016	10.2270736059943	-7.38395213226791	4.65715924958168	16.4425949771355	1.79979172076233	17.7457389661238	7.77492787085552	7.20685471570161	18.8381291887122	-2.55220020030112	3.47433863254738	-9.79640051145026	19.5368633880256	14.1574516865194	15.9472136552565	11.9723131732062	-13.8946032163785	12.6091672963016	23.7805501702777	20.6058587869522	28.2966972633701	84.0345298360662	53.1622855702651	69.0411827031379	89.7971498861634	284.283135284101	650.708384495746	1073.80297233726	1163.4831379727	1154.40930099741	1160.07526764973	1307.59437012065	2137.48949399735	34551.5642577209	164682.75608895	87026.0708498353	4233.6718039628	5240.687445448
261.781	26.9028177041726	1.84331903576238	25.0166340597528	10.9762667854652	11.2786031267526	-7.07177148643286	2.50220558866256	-7.3730260845121	1.54429391917874	8.68953181461138	-12.087600381376	-12.9053824170822	6.01625248234609	-2.93275616318428	-2.37760512728245	-3.30202611607659	1.49855480753131	12.0770309217252	-2.8767103015292	9.74035399071149	-1.80072689831433	25.9226817252371	5.62543586620612	-17.4772648606973	-2.58981356557692	-0.503648875245399	-5.96446570344722	-5.94743709664653	11.8891852776219	17.162979361449	5.3454529107883	-4.86185401559776	29.5269148955099	38.7101762512785	42.3418188495921	45.8315199302532	79.4323827097928	93.0099505372975	88.3917996515222	260.044021049633	572.438198724044	973.328575084113	1218.93685990259	1222.27491544648	1260.59235879755	1228.67329588182	2050.60985987292	26140.0069524056	146303.247405898	93404.6262200478	5502.36365373346	3242.53487695527	20658.0844244843
266.271	-4.91121661978464	7.49925959765711	-2.26169606061329	7.44254181726607	-3.67082077949608	8.03879190439389	-1.90871963615973	-1.94418655057289	-9.73821904618539	-0.736500455559586	-16.392180158726	-16.0427546697915	9.1785737360507	4.47430003521842	-8.70562824549442	-3.83822419734305	-5.08053286172209	10.6812044037929	-3.51103584130776	-0.61917390699416	12.8204650810087	-26.9387749518612	-4.57724388368862	6.66595877995142	11.0630705016567	9.22058045685516	1.51659438096719	3.52861714207514	12.0923297963792	11.4712398423074	30.6437140211617	26.2081081478576	26.5277599989451	28.6338891125006	39.3436002589737	49.4227296599574	61.7802852688032	92.0765203092566	204.444048000067	559.629382326082	919.172771214013	1145.83234654986	1252.64010941972	1207.15640091017	1268.4653353533	1890.21490184493	19640.4496066377	130086.863862754	96638.497041351	6792.48289627674	2234.79594812355	13834.6731533341	29778.0492537114
270.764	-23.1665541213613	-15.0073784097052	-9.05212793006051	-10.1065586095448	-30.3021595203124	1.69337688390358	5.09292550548733	-0.277904989757944	-7.54371959643007	-12.1594355223265	-17.6320022632525	-8.75576219207426	0.510221959338968	-1.49231429389061	11.6143605621342	-0.480061416403109	-13.7255412419041	-25.6500323966715	-2.92759142832607	-1.85861890817461	-3.05429470916764	-2.86751988810784	12.0223622826643	10.5606689503729	-1.05424810993518	-5.63812748957642	-0.505830063906526	0	2.52072341756455	-7.48566234092447	9.89090787855561	10.3904784857787	37.0606370241859	32.2321526621422	54.7943846340105	61.2529492278444	58.8448167489211	155.865302223695	450.442377422957	853.849743012234	1150.6002748043	1184.67082350893	1196.32453193813	1181.38107031969	1721.70636391821	14256.1163325667	112722.184148843	98677.0849558279	8003.5333935242	1880.71699554717	8224.14645063564	27256.8237239605	9753.4624478722
275.26	-11.6820887081523	-1.22418672444903	-10.5222442693788	-1.04136690564954	-11.6849557143143	3.72958254217285	4.36213854500612	-3.26438721912766	3.07679367135287	-4.68885610262208	-16.8580192704035	-6.1899748283595	-7.99103820546782	-10.2254497076464	-8.52669337873222	-1.87966680443268	3.98088635911118	7.3231645791548	-14.328626079755	-10.3096066557075	-7.77335256854178	-2.80692311470874	-0.560395442110819	-4.35263142334236	2.06393922545222	13.0448663204739	-6.43683043209834	-3.45609019509704	17.2721863207473	11.2354607905379	23.7206354728462	34.8716765180792	50.4943124651397	66.106896858576	78.6320964498695	59.4084661847162	152.439806792967	441.654452123993	766.398226131076	1105.33085832797	1151.72997914243	1101.16716490653	1168.34125033528	1562.97658130769	10021.8922123313	92163.6044179833	98390.9265671305	9925.08320194888	1948.31007194175	4758.09006719007	21747.6019763159	13655.2670749873	727.694444537917
279.76	-15.3665103206502	10.1167828638471	-11.8454972707991	17.7181207902742	3.49558242694304	9.66951726470358	14.2378730030118	4.23171336431167	-2.69225827587227	-5.96140066175226	21.0730235728072	-6.0181737293075	16.0240762133669	6.15435171651337	4.14501864003107	-12.7924800781465	0.483799740105545	16.7826499524875	5.57237555507835	-1.76884698969769	-9.88302224080292	3.82062479808893	11.9865199564687	-3.70284713754275	18.5615600744472	-4.87800366840603	17.3303388599774	11.0405498126243	22.0705389827691	19.9474865290147	29.1808384726823	62.6278942381714	49.0928563012727	46.7433582417343	82.5251551469746	124.076177914926	368.825153364965	685.232657686468	1064.10483952888	1150.6862404994	1128.49512448381	1133.76707534371	1431.05927972945	7997.292968658	74471.6820809405	89711.0901581579	12038.4778720348	2221.85469329165	3326.91739678367	16437.7289000864	17185.836172677	2018.08355530379	452.798386864317
284.264	6.35856709437575	7.92927327066538	9.73634735456698	1.44538222893105	7.90123545067428	14.9544347020269	9.22590710729371	9.8168625359345	9.67976849134082	-1.33496913167862	6.31384413800507	9.6929481892366	16.6369382638792	10.813394411905	7.88984235642764	6.52228571097142	5.06489163777715	28.072845288602	24.3955184636067	33.6691463014789	19.3651443205903	19.2198465741812	18.6674404682538	16.613591428921	-0.477446367506375	17.641583372776	16.4937306033042	18.274045382452	40.1836721553157	44.7492671067807	38.9706071493436	73.9455349298656	56.7025945415825	69.9741235159387	128.171723427154	278.419462413503	642.281217423029	967.656479244632	1097.23128758845	1071.87821844908	1096.86936953144	1205.27349795958	5504.58368858183	60443.5886745181	70916.0295804364	14054.63683998	2336.59548081891	2686.96840091588	12015.2314973365	19108.0572768754	3863.53614211849	852.428722416466	1481.35592911319
