500	-0.00107514615709943
495	-0.00110841610403092
490	-0.00110479272528637
485	-0.00112946318369017
480	-0.00118129644834502
475	-0.00119598246971955
470	-0.00145269162790805
465	-0.00163037151596879
460	-0.00127105249731025
455	-9.80762200439629E-4
450	-9.17831390256169E-4
445	-9.55672861023205E-4
440	-0.00109703125366612
435	-0.00104261694672778
430	-8.35965163345529E-4
425	-6.68628569044588E-4
420	-5.54268500410636E-4
415	-5.28503445518667E-4
410	-5.70182066043163E-4
405	-5.53631367965224E-4
400	-5.03286826398893E-4
395	-4.39952661958444E-4
390	-2.70478006575701E-4
385	-1.79638570791085E-4
380	-4.45004047992212E-5
375	2.2330825086098E-4
370	4.46873472222081E-4
365	8.18169356719062E-4
360	0.001099452871362
355	0.0011748447865124
350	0.00124522701369621
345	0.00137632931453933
340	0.00147566291503312
335	0.00167965439625684
330	0.00183516403865904
325	0.00204683585452265
320	0.00227405794317164
315	0.00249305906119581
310	0.00289675430665432
305	0.00339884550481151
300	0.00410192726535854
295	0.00488641944120761
290	0.00572899505264139
285	0.00658936641170479
280	0.00740625443791072
275	0.00825790655495573
270	0.0094282648649399
265	0.0106449552379531
260	0.0115794711329459
255	0.0125091119562643
250	0.0135253100292839
245	0.0148871189867995
240	0.0179045645788138
