500	5.96957145138308E-5
495	5.91576094266188E-5
490	9.14282177327707E-5
485	1.02039090202032E-4
480	1.03561147096212E-4
475	6.44635848324641E-5
470	1.7056929558926E-5
465	1.01366350730914E-5
460	7.64460358274115E-5
455	7.26639555241752E-5
450	1.45713324809953E-4
445	2.08582716069548E-4
440	2.06204097532861E-4
435	1.69351724432848E-4
430	1.74967592885945E-4
425	2.09094332439333E-4
420	2.29166348610433E-4
415	2.93183502024426E-4
410	2.74722428344205E-4
405	3.33780436727563E-4
400	3.7060703180531E-4
395	4.51492797496997E-4
390	4.56624218903921E-4
385	4.9742893002014E-4
380	5.44265532280843E-4
375	6.39263643005034E-4
370	6.57717282943099E-4
365	6.9796512913401E-4
360	8.17357414435372E-4
355	8.72302393104802E-4
350	9.19021415030341E-4
345	9.94617716860086E-4
340	0.00106916678716352
335	0.00119979549227435
330	0.00124676719476099
325	0.00137030261908432
320	0.00160505814880371
315	0.00182306514041278
310	0.00213518090987805
305	0.00273228893276604
300	0.00354703101115304
295	0.00433918670563971
290	0.00501524144512888
285	0.00551484079506756
280	0.005935815404883
275	0.00629315682626891
270	0.00669013249317454
265	0.00709498633578508
260	0.00762226630871618
255	0.00849336841087708
250	0.00976803032305852
245	0.0117989506095627
240	0.0142962150276401
