500	-0.00261516007061792
495	-0.00261244384719292
490	-0.00259035847737074
485	-0.00257712644622825
480	-0.00257447265891818
475	-0.00258304931982729
470	-0.00258581445094211
465	-0.0025477069854354
460	-0.00254966661799274
455	-0.00253619013937394
450	-0.0025909710092013
445	-0.00261582731501865
440	-0.00263974314290441
435	-0.00257080568986196
430	-0.00246346462268008
425	-0.00241147775835456
420	-0.00244509954310461
415	-0.00246282787951387
410	-0.0024299209551586
405	-0.00244702948661649
400	-0.00232854982649732
395	-0.00226689249220899
390	-0.00222577401915354
385	-0.0021089991562961
380	-0.00213709034118561
375	-0.00203817792768034
370	-0.00206566666107303
365	-0.00191259785904773
360	-0.00175583695966402
355	-0.001746920191368
350	-0.00164149344841714
345	-0.00159624127736554
340	-0.00146061306248268
335	-0.00131454463767084
330	-0.00121798819519494
325	-0.0011728685225573
320	-0.00107077618713756
315	-9.01552506164806E-4
310	-6.64078811247492E-4
305	-2.42248288045295E-4
300	2.77362440478555E-4
295	8.51707420123819E-4
290	0.00158976443296774
285	0.00225290046773252
280	0.00292231334028446
275	0.00361797252899737
270	0.00449179443739858
265	0.00529165737290482
260	0.00593681856609311
255	0.00679466398728859
250	0.00769738821291137
245	0.00870324166863002
240	0.0103741492155515
