500	-0.0026580394758948
495	-0.00261805732596364
490	-0.00260976850831029
485	-0.00258065894897498
480	-0.00260100493190127
475	-0.0026301847378096
470	-0.00261256377740028
465	-0.00258935488712269
460	-0.00254325656815901
455	-0.00252751170876362
450	-0.00257511861234536
445	-0.00260830923835907
440	-0.00264223951798345
435	-0.00258867884995759
430	-0.00245587489713008
425	-0.00243865509718674
420	-0.00252042664179499
415	-0.00255575419986991
410	-0.00254194969618389
405	-0.00260015031573258
400	-0.00254271095993894
395	-0.0025001363017976
390	-0.00245968059384059
385	-0.00236244872188689
380	-0.00238919646506883
375	-0.00234476210231278
370	-0.0023087799644696
365	-0.002290165015622
360	-0.00216919406572452
355	-0.00222102083466134
350	-0.0021639431869762
345	-0.002176891111345
340	-0.00208917735551776
335	-0.00201810163813823
330	-0.00192927222929654
325	-0.00185786508973652
320	-0.00179570562776365
315	-0.00163195794743593
310	-0.00138709365758721
305	-9.12253886707765E-4
300	-3.83297060323414E-4
295	2.44703888188567E-4
290	8.32407821276374E-4
285	0.00124989846362974
280	0.00167890137448831
275	0.00200529447469336
270	0.00238523924090644
265	0.0028055947821591
260	0.00312905690969187
255	0.00401935319816441
250	0.00529758033732633
245	0.00651743509551589
240	0.00876319435666183
