500	-3.84674324736721E-4
495	-3.91434454539481E-4
490	-3.72810701038676E-4
485	-3.76658554445349E-4
480	-3.66929262940327E-4
475	-3.6718949642285E-4
470	-3.85313150517728E-4
465	-4.16895865347533E-4
460	-3.70408465962615E-4
455	-3.03282695079978E-4
450	-2.62329017066717E-4
445	-3.49978664222211E-4
440	-3.8276877521158E-4
435	-2.9674403494855E-4
430	-2.51040143522523E-4
425	-1.50216424791635E-4
420	-7.95288213641126E-5
415	-1.24765459694154E-4
410	-1.29839477479489E-4
405	-1.77027813300007E-4
400	-1.06649549510332E-4
395	-8.47916147814327E-5
390	-7.59526525497508E-5
385	3.16315983672719E-5
380	7.13363094614749E-5
375	1.35726621545394E-4
370	2.35176821962101E-4
365	3.17409629985288E-4
360	4.97245095874456E-4
355	6.0293503747607E-4
350	8.00936058578183E-4
345	9.98053375785629E-4
340	0.00113407732763366
335	0.00126563193802645
330	0.00140002437233312
325	0.00156846859758083
320	0.00168853058888282
315	0.00195137075533113
310	0.00222549638196716
305	0.00274036393302687
300	0.00340546469793508
295	0.00410830809859263
290	0.00480260551934843
285	0.00552013818307193
280	0.00620412421078315
275	0.00693917589133132
270	0.00766915275433697
265	0.00847420878901567
260	0.00936603279410114
255	0.0100042524780667
250	0.0108415311363948
245	0.0123986052112758
240	0.0154890951608106
