"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.516479581624088,-0.0128379350477168
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53760154928162,-0.0134688526838445,0.0216585233775186
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584994770920248,-0.0318055027892598,0.00341855891063151,0.0238898529865843
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601831337027006,-0.0366382418204084,-0.0109274874946515,-0.00585978740524951,-0.031140296500223
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.620728676588644,-0.0487442458786658,-0.00114185064655879,0.00346320113149773,-0.00107638901968765,0.0221771844214227
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.556981303450484,-0.063965139491277,-0.0138130172962363,-0.00946969086919539,-0.0106844738823335,-0.00956904709645429,0.00261019418332447
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165816980268392,-0.0797964147104382,-0.0173621710673694,-0.0120909767288917,-0.00909925891460772,-0.0308092599190551,-0.0163412043445017,-0.00563561557414289
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0954132879681296,-0.0182230580965275,-0.0169740930510587,-0.0135576709812348,-0.0152843712816391,-0.0163963715379261,0.000984757558300131,0.0210163996998556
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106913892669092,-0.0188594937587469,-0.0239481335778718,-0.0227922246399957,-0.022906729498789,-0.0222922009189329,-0.0187702114003434,-0.00651396782109491,-0.0199059010699836
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113279745988314,-0.0136125216365257,-0.01844448845555,-0.0267899554892463,-0.0302424403792618,-0.0257803174138759,-0.0133685889638178,-0.0147090891389292,-0.014628822954963,0.0016952599044911
