"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.364507844824999,-0.0225398452062792
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40039655244767,-0.0195436020504701,-0.0140169838978079
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.464245463323632,-0.0176189901747374,-0.0354199962372166,-0.0703013191245471
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494922221968397,-0.0175975238334729,0.002798485202929,-0.0226000581494298,0.0473420530390909
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54343120379485,-0.0221264723397335,-0.00506494035762557,-0.00984430658205626,0.0404301541790079,-0.0428551040138102
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582406976777242,-0.034816192598097,-0.010273333030452,-0.0134206637286486,-0.0270676388810078,-0.0269560271123593,-0.0922943463140253
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.561156852640695,-0.0498805107324258,-0.0100995543790145,-0.0064750569932879,-0.0137056277209179,0.00235819474700977,-0.0282078342034555,-0.0318142319953445
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053140379861761,-0.00197739418329409,-0.000244790281540688,-0.0158497452950588,0.00811872494214416,-0.000219959211518461,-0.00604544959619142,-0.00530687741238826
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081304109465764,-0.00444333747323775,-0.00238990402233277,-0.0127744986473395,-0.00904621612621248,0.00561101123223209,-0.0120635068580844,-0.013100030328376,-0.0592512242617677
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921629369466195,-0.00365308653593467,-0.00271528993710033,-0.00657105143014497,-0.00661172057489895,0.00338373634590297,-0.0064728601438331,-0.000964344546164557,-0.0242352827125297,-0.0780472498845697
