"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279247531892932,0.00604530139042468
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0310284253336106,0.0135953798733687,0.0152880048210389
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213532090392032,-0.0052595054582653,-0.00831587521857269,-0.00202489361301217
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025394721769497,-0.00281071439497793,-0.0112284955003645,-0.00306672646916339,-0.00403422155755562
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285356661631162,0.00423586039478299,0.00534293376737322,0.00696289923891347,0.0148180221748898,0.00120348566265638
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048430236628564,-0.00109084048852379,-0.000968747685470922,-0.00777379197344798,0.0145093495954668,-0.00139824066609223,-0.00334182942653113
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0445040752877628,-0.00428068097903464,-0.00310239152172725,-0.00470461044747351,-0.00709262743447336,0.000904774729239055,-0.0111510108485879,-0.000127028014604954
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00474777342182281,-0.000927443513629445,0.00131712348192422,-0.00696910517593341,0.0089719806488151,0.00103087485488249,0.00297999818696471,0.0246225062177844
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00880659563682989,0.00184887682893183,-0.00342218829860424,-0.0033162729916445,-0.00214022871717007,0.00507826507315667,0.000286795847359744,-0.0161959475151073,-0.0254444093637504
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00839508876763795,-0.00229709933977881,-0.00141388507134112,-0.000168496738194038,-4.40537735558189e-05,0.000167819623546089,-0.00234519812265858,-0.00129209168010321,0.00516498607933841,0.0128605144222743
