"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564416478615055,-0.0110858016141493
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361237133100993,0.00570342253254164,0.00332358835228425
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448162604828164,-0.00632436872003656,-0.00237346222826791,0.0394694687226992
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330250387249478,-0.00105396522533074,0.00536767916692565,0.0225959617612206,0.0677276898297078
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381055633860268,-0.00737394699984759,-0.00100735143566585,-0.00637012832153117,0.00259705669413612,-0.0629261910223435
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037060149816301,-0.00466074868375882,0.00022957306847772,-0.00456643076938028,-0.0102424122762176,-0.00559034174102274,-0.00180134067608481
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0541655853601972,-0.00524255907992519,-0.00267074831921964,-0.00783702318647622,-0.000514559991097285,-0.00333422073671041,0.0101158105136079,-0.02762437529202
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00420440373179903,-0.000208728472999145,-0.00198368752091801,-0.00313018033334461,-0.00509703345555618,-0.0154861152719053,-0.000306183640248908,-0.00904614965023235
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00563569114804235,9.01907682110126e-05,-0.00425943500352776,-0.001287788142599,-0.00551410979592754,0.00105720991643937,-0.00181654660563774,-0.0233963516717847,-0.0540303925334014
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00445482679830222,-0.000882433487657205,0.000357294749237572,0.00300053184245004,-0.00390196392016112,-0.00199903771354129,0.00368408582196866,0.00617373226646315,0.00547303956579784,0.0217965173990314
