500	-0.00307683749063911
495	-0.00306370749461208
490	-0.0031611677462616
485	-0.00314993067954517
480	-0.00316164673664821
475	-0.00316153290071991
470	-0.00309455121887191
465	-0.00304858195295967
460	-0.00315036681500598
455	-0.00326646711229243
450	-0.00330536145535279
445	-0.00334433029627309
440	-0.00325822266901685
435	-0.00321641418115159
430	-0.00322161092910086
425	-0.00333111476964845
420	-0.00331429449501539
415	-0.00345466639821203
410	-0.00344972123114459
405	-0.00335314658628592
400	-0.00331273687807053
395	-0.00332977794571994
390	-0.00333798868632768
385	-0.0033148788440376
380	-0.00327523431214167
375	-0.00319977778127751
370	-0.00316083182390986
365	-0.00309000973330846
360	-0.00299550566140057
355	-0.00288295761864291
350	-0.00275914780709168
345	-0.00265506962682555
340	-0.00251671564483426
335	-0.00232477469819305
330	-0.00219860616763357
325	-0.00199530740372815
320	-0.00175668178893472
315	-0.00148271290728944
310	-7.25411947589893E-4
305	9.08849302915511E-4
300	0.00312493987285127
295	0.00508587560501625
290	0.00645656637460107
285	0.00731991722925508
280	0.00790365489517115
275	0.00871803786054965
270	0.00991689720615633
265	0.0114755896725987
260	0.0130312287874491
255	0.0148217363933713
250	0.0175177332264194
245	0.0217989508179364
240	0.027137141601747
