500	-2.04547643859823E-4
495	-2.52797340816709E-4
490	-2.12153685405557E-4
485	-2.46767995394408E-4
480	-2.39884160273931E-4
475	-2.36389212293307E-4
470	-2.47074561410667E-4
465	-2.21759669313434E-4
460	-2.04086956975455E-4
455	-2.15314612850465E-4
450	-2.06186932032572E-4
445	-2.3107303926143E-4
440	-1.97446701156836E-4
435	-2.17849880162773E-4
430	-1.66877708804528E-4
425	-1.34185902282002E-4
420	-8.69497368993724E-5
415	-1.6103815775367E-4
410	-1.03845658787185E-4
405	-7.02577055117895E-5
400	-5.24660767366479E-5
395	-1.66315528592393E-5
390	3.82082959731064E-5
385	1.29509777300497E-5
380	5.20628946247742E-5
375	1.45377066545217E-4
370	2.49755180818347E-4
365	3.24864653727808E-4
360	4.53897118749677E-4
355	6.02320396128183E-4
350	7.41739650363956E-4
345	8.58642221179491E-4
340	0.00108911180627695
335	0.00128073022825129
330	0.0015157290623588
325	0.0017652135210127
320	0.00196423691537505
315	0.00235367283992657
310	0.00302089948095764
305	0.00455648190289515
300	0.00647552112120727
295	0.00816350785919978
290	0.00932997727192734
285	0.00989715194779456
280	0.0102375814237972
275	0.0106406130733158
270	0.0110819068882648
265	0.0117893487999745
260	0.0129333209523215
255	0.0149525041342827
250	0.018648157605499
245	0.0249369722083049
240	0.0323374605642463
