500	-1.58122285744116E-4
495	-1.95147261851199E-4
490	-1.55199637902662E-4
485	-1.65389225202163E-4
480	-1.46765371308428E-4
475	-1.243217852776E-4
470	-1.24816784507992E-4
465	-1.36062996318693E-4
460	-8.24932717855393E-5
455	-4.57146628404257E-5
450	-3.86192088888549E-5
445	-4.68038513312544E-5
440	-7.45323642582317E-5
435	-4.91921131074721E-5
430	-1.9153078646893E-5
425	2.41766072345148E-5
420	4.12238992832001E-5
415	7.1605810072817E-5
410	1.14422380093899E-4
405	7.89826430771657E-5
400	2.08634324182935E-4
395	2.71682935566162E-4
390	3.21328042618853E-4
385	3.65078224488693E-4
380	4.5024317629704E-4
375	5.63412869486062E-4
370	7.26521800624373E-4
365	7.85456023119621E-4
360	9.80269499239631E-4
355	0.00112741032025809
350	0.00128727310588863
345	0.00142007360443507
340	0.00155850227170716
335	0.00178283050237911
330	0.00201220834532368
325	0.00218491847976472
320	0.00254472884357348
315	0.00300864483145528
310	0.00384396768649924
305	0.00552209697403673
300	0.0079358552202924
295	0.0100685485666742
290	0.0114848528752204
285	0.0122752200446305
280	0.0127513317279678
275	0.0132716797282224
270	0.0139029239663083
265	0.0149623999530099
260	0.0164656189026282
255	0.0185876126675338
250	0.0226212534233373
245	0.0287876892398776
240	0.036326013401153
