500	-3.85439302765466E-4
495	-3.99466899814804E-4
490	-3.27398431935284E-4
485	-3.85743525129451E-4
480	-3.98839612483753E-4
475	-4.08369003270425E-4
470	-4.30435423661808E-4
465	-3.96667706601274E-4
460	-3.65362810817063E-4
455	-3.75902441526232E-4
450	-3.44505482915719E-4
445	-3.86455820341721E-4
440	-4.02625241090837E-4
435	-3.36983031713307E-4
430	-3.0949366738608E-4
425	-2.75515002079742E-4
420	-2.33402798351802E-4
415	-2.56344885298672E-4
410	-2.35405534168034E-4
405	-2.28258500693059E-4
400	-1.97885302192178E-4
395	-2.01485092191406E-4
390	-1.77849904738928E-4
385	-4.96811442690434E-5
380	-1.03934916060677E-5
375	6.06168062698641E-5
370	1.94785098486444E-4
365	3.06089083211227E-4
360	2.8481833835806E-4
355	5.40677748621495E-4
350	6.49961817294247E-4
345	8.48913178076692E-4
340	0.00107527542369731
335	0.00127999740901962
330	0.00147975984629201
325	0.00168578565795297
320	0.00193768589958877
315	0.00229669890970681
310	0.00293485053040992
305	0.00442492476271517
300	0.00647302466650927
295	0.0082536162529166
290	0.00945316078164085
285	0.0101231524449477
280	0.0105304270311613
275	0.0109345269696398
270	0.0115735142691174
265	0.0124321586344189
260	0.0137184430844787
255	0.0157996198951209
250	0.0191165050054858
245	0.0242931029686247
240	0.0308013890681621
