500	-3.43293597045436E-4
495	-3.32894894303804E-4
490	-3.09111324251702E-4
485	-3.67655111305555E-4
480	-3.53651077549942E-4
475	-3.77779108781525E-4
470	-3.98272576514368E-4
465	-3.96879084137146E-4
460	-3.80628557919016E-4
455	-3.47604242913159E-4
450	-3.2879448783887E-4
445	-3.868279204664E-4
440	-3.77365659956185E-4
435	-3.36568232486331E-4
430	-2.83858359342964E-4
425	-2.78391877126353E-4
420	-2.59847817996215E-4
415	-2.97120003548821E-4
410	-2.33082479712344E-4
405	-2.23144854650285E-4
400	-1.86928758825113E-4
395	-1.61095219381682E-4
390	-1.14523249922893E-4
385	-6.93086709489939E-5
380	-4.49377792303604E-5
375	6.83247727980387E-5
370	1.30673372894664E-4
365	2.01661039770716E-4
360	3.22117021589457E-4
355	4.28741526825343E-4
350	5.36746824193026E-4
345	6.61807194109658E-4
340	8.48923129992058E-4
335	9.95539274923295E-4
330	0.0012247754571319
325	0.00140172735620395
320	0.00166399444701052
315	0.00204530331383593
310	0.00280268715694673
305	0.00458150585810379
300	0.00676428256848628
295	0.00869209045047063
290	0.0101256864235659
285	0.0108962627378055
280	0.0114233974851692
275	0.0121095727041569
270	0.0130982886859299
265	0.0144007186576376
260	0.0158431975557216
255	0.0175751028162228
250	0.0203537175792927
245	0.0245572397885584
240	0.0313440266021628
