500	-0.00321024085688643
495	-0.00318719738361021
490	-0.0032685343800741
485	-0.00326927421991405
480	-0.0032529388961486
475	-0.00324525167138337
470	-0.00321488568953434
465	-0.00317132804288881
460	-0.00325513120078749
455	-0.00335355853849644
450	-0.00344331381276605
445	-0.00351524663574631
440	-0.00347598200404609
435	-0.00341316030279086
430	-0.00344752405427395
425	-0.00353843943680388
420	-0.0036018566026605
415	-0.00380287977802349
410	-0.0037644584388025
405	-0.00374360188207659
400	-0.00373969166477829
395	-0.00373148928242764
390	-0.00373973320192939
385	-0.00375648342073848
380	-0.00371541233327825
375	-0.0036766226917706
370	-0.003601653302373
365	-0.00355361443986314
360	-0.00346423721844096
355	-0.00340505819696744
350	-0.00332135888352999
345	-0.00321538251875822
340	-0.00310135054138128
335	-0.00293636902546148
330	-0.00286643266095519
325	-0.00267874971912414
320	-0.00251324752968145
315	-0.00224278769959226
310	-0.00153927235396937
305	-1.00779215192386E-4
300	0.00179838532718394
295	0.00349335583995668
290	0.00462842092714991
285	0.00511110414035674
280	0.00523375546308401
275	0.00552532918154571
270	0.00600109618299904
265	0.00666923307993141
260	0.00770274326662448
255	0.00956999154764389
250	0.0127895133026899
245	0.017990581624378
240	0.0244157301579532
