500	-2.9526432186414E-4
495	-2.66872664509836E-4
490	-2.55006982184968E-4
485	-2.63987036232311E-4
480	-2.44769349201235E-4
475	-2.66812481366864E-4
470	-2.18281305972718E-4
465	-2.90625430087272E-4
460	-2.05345972287556E-4
455	-1.48849266022137E-4
450	-1.24795981888957E-4
445	-8.12681776206975E-5
440	-5.04454062362494E-5
435	-2.02952233122813E-5
430	3.3966415240262E-5
425	9.78526090455758E-5
420	1.57693205431609E-4
415	2.51511250757711E-4
410	3.00065480279762E-4
405	3.80343460136354E-4
400	4.09290234780198E-4
395	5.06807619754787E-4
390	5.74238134377688E-4
385	6.63930040239929E-4
380	8.05315775560192E-4
375	9.46518761598637E-4
370	0.00111502986047513
365	0.00126008158603298
360	0.00143491541293241
355	0.00151204401223662
350	0.0017878445555831
345	0.00192901092325007
340	0.00213930399567983
335	0.0024597168148177
330	0.00257753294046769
325	0.002896525606878
320	0.00314955073050489
315	0.00340007602367745
310	0.00368987066820817
305	0.00402397880343978
300	0.0044865337882776
295	0.00499152548313907
290	0.00571787680486157
285	0.00648895070044234
280	0.00743035394873191
275	0.00836316494000275
270	0.00936432699556019
265	0.0106355058380055
260	0.0120228341507442
255	0.0136858656946237
250	0.0165031726660279
245	0.0186399951277797
240	0.022249728700361
