Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-17.9327065956094	-17.0402527773228	-1.86407495480574	-15.363336656846	-5.67335466351213	-19.9298058169608	-11.8247780780521	-5.02860103457848	-2.32605344625035	-9.70132276336875	-12.8342530072405	-20.0248847133784	3.36690554600854	-6.15309002584722	-23.1583606765857	-2.7708733667551	-7.95532769500836	-8.79184720709246	-20.2655508753663	-20.9309469012775	-25.2075363178406	-16.0761679600136	-24.5444693812412	-15.5996282401318	-10.007244786325	-0.845385948277762	6.26285227606287	8.75520885375797	-3.3375968476279	-2.06321953529963	-0.817597827910433	0.409119550328548	-2.07060247991723	11.8388851159792	9.23890771627187	19.5133207858042	16.7154828647826	29.2644474510732	41.9219855823515	62.0323236522922	58.2638824654673	118.257836835901	364.490500969099	620.192888426979	864.160896574216	914.937693768679	898.324873268727	864.532242893317	980.371254997293	2162.33016134254	45529.559596599	163592.279990129	60670.9658332922
252.814	-11.0854609871151	1.85538044035513	0	-21.0294115600385	4.5300010324866	7.95667169450323	6.60920778898355	2.19010084505855	-7.11958438983588	12.345523734378	9.7084046091945	-9.11387876664098	-8.06511482410741	18.6696094512624	-0.478221884084842	-2.37049077097279	-6.51924723263273	6.84452185797505	1.15581611427671	-3.66864674827971	-7.84970572163609	25.4838921171489	2.82663631725081	-7.69330576483881	-16.6757851728076	-2.02504485212838	40.0055754798347	4.4940650196679	10.4933174234869	28.1708478967524	12.2405059184383	21.0701833655892	33.7275864696584	18.2307653741757	43.2080645407243	46.185921417018	42.3957314277087	73.8556857655305	53.5134433869384	62.267445437212	135.014751685111	346.683526641582	703.232072264338	1042.66635927723	1180.92454770208	1232.98932558379	1279.23834175594	1300.33761451744	2303.65859484871	40808.4123257955	176082.141220169	82414.5586872404	4108.7330942515
257.296	-26.0490259440248	-36.1025474332282	-22.0895624811526	-6.76214685103267	-1.79280233332248	-9.11537699602254	-17.1264328935938	-0.27086210060125	-17.1509803590186	-19.0405981651843	7.60438932381624	-7.11893490517094	-5.48601983911975	-22.8467069334733	-23.6577570149735	11.2578024283229	-11.9080173064513	-20.8369365947578	-10.2921325543639	-12.0992585566099	12.5459465973939	-5.60308693114556	-19.0174798035473	-6.52439611283613	-0.515597057011445	-5.00897393557765	-2.96862883771188	1.97620024944893	-34.6071370002798	-4.88989101214392	0.968865455625645	-27.1495104514388	18.1573385901269	10.0208950366814	22.939172831114	29.1797459172028	39.6161862689401	82.3621519136474	44.4488887015904	91.0114105672193	290.433227568009	629.80299314614	968.67222211296	1058.68504068811	1145.16678728125	1200.74926243492	1315.52898660216	2005.64831770052	30761.595847557	153214.099435871	87077.4939491183	4763.58573702477	3194.08666801237
261.781	-4.17362000165116	11.7975872950661	7.84528854656837	19.0019210521486	8.64131389958021	4.6248579944594	1.26391533170731	-0.82456189266228	-7.76952903915183	6.19736967168662	7.31033047848043	9.15021137621349	-4.55471241808971	-2.95958465044288	20.6455178694423	22.3714432072625	-8.55915516945395	19.55822175428	8.70317843954887	9.20817965405904	16.368228042383	9.66562729712517	4.5406475901253	33.6544635439073	2.09278292896025	1.52483829204892	-3.01237937139962	15.0399355829791	24.5820147655229	10.9163040450696	23.1038894000948	27.0576720373094	30.3762435418927	59.4861883983962	56.6060196381218	51.9567943406542	80.40006940178	78.5488480142557	107.45355100658	262.849999300882	565.819502977847	910.261780702932	1115.90288870813	1184.14585512138	1210.46231673917	1311.25088041656	2037.59959709679	23303.7772965505	136774.861370213	91880.0448870359	5522.94105802642	2784.16806940271	20507.7027303868
266.271	-2.12246627192042	-2.52614036320945	-14.248816141612	-24.1582466293795	-8.78896367646316	-12.8287653078729	-17.0330236144739	-3.0750528097169	-2.52873058155282	-13.3480821279608	-3.7176192061156	-11.2658314653331	-16.9859671461142	-7.02369169191459	2.44166016645668	6.29357460039096	-39.9424287669234	-13.4408129969281	-30.6865355841453	-33.0914869710542	-37.6119306000148	-10.9873412363628	-42.7186399671608	-12.345065720372	-17.0283300517505	-9.3053546141513	0	-7.13856051289448	-23.4712984136946	-5.55141271618461	5.49968495951613	-6.50472558203013	18.7397521820515	34.1296711906432	64.0300276911659	29.5474925079034	48.703528053528	82.4474837286885	192.268662796283	498.555182480261	853.549243710873	1109.96889553113	1147.0935117093	1182.89118053298	1185.687219505	1863.46393813592	17314.2192270493	120568.590346156	94188.6298911669	7012.33640249631	2027.06051742235	12748.8538372907	27750.8729289418
270.764	-19.1134795914036	-44.8654766108116	1.71086790323375	-25.2468502991081	-19.439711221793	2.13939048468081	-6.10978502911085	-15.9437765520514	-10.7534529920798	-14.8399627493236	-15.2925731968364	-27.4460525855289	0	-7.52982899376081	-5.86344573174135	-20.829504448234	-11.7848525423432	-21.5180033871078	-43.1046206431191	-29.3626143523464	-30.2307081953016	-12.1510765428572	-16.1733572368822	-8.98353280908295	-5.85694595055827	-6.2072340214623	-11.7516970978632	5.10198361787304	-10.210940115935	-1.00994396065276	10.0053335868236	-1.00131811465057	16.723705430514	26.9059271806811	37.6869696908022	27.2907188328444	81.220493155455	145.807207513814	452.942023689144	762.010938113151	1068.72926947585	1113.14867039402	1123.50924095847	1147.03942237731	1588.16738933493	12614.7546931078	104106.61250677	95637.7347936761	8706.58983120791	2047.47065865617	7795.12263277182	25886.5377643312	8845.94282910339
275.26	18.7095712535846	-34.0205009785787	-18.4218500178069	3.68070884815065	0	-14.2404282769411	-12.2761168689838	0.821413197796968	1.85756642412482	-1.81579536009684	-11.7327797998488	-16.3115360145811	-16.1326921499945	-16.2155570422018	-2.86976934746305	6.16421691352192	-11.5358136282587	-18.4303720691264	-35.257773248667	-32.4113268901096	-13.2861453786071	-26.05417775291	-6.21954925289896	-15.938566240332	-15.114737433546	-10.126770015619	-8.50248261244259	4.49475110060724	-15.4925000267453	-4.94300852013851	8.32481472820568	8.82142326391848	25.7956212267712	42.5449466205695	52.1737978519235	30.05325910901	120.139577207208	383.106610528124	754.588666548217	1013.41584584443	1080.28290837627	1094.56709164527	1106.16110406209	1524.77719739931	8981.34375993419	86505.8400180655	95439.2710344191	10964.7894509698	2681.48769246056	4942.13865220332	21254.322594267	14634.8301979162	675.109200186903
279.76	3.36857261067502	16.2374421543296	17.9105564879641	-13.291763667272	-6.60741665376684	1.62884576368896	-11.6293607139258	-1.59723018750896	20.4681151905174	9.53315160069542	18.4874331908085	10.7280210232782	-10.2932376656293	24.3648614494903	9.76541882841217	0.461010055270815	0.487636530447686	2.04786765851703	-11.2390830044645	2.37824597463625	12.9173919601358	22.5776758949589	15.9418993076418	14.9618440168326	9.12117843974575	4.43056689765251	15.5604677216531	25.2488916830667	14.0907349966114	46.1358397259004	38.5643940661778	50.0300909264229	63.1814779718817	61.5537544401336	66.0971607526252	124.992983177664	336.673625308322	685.302714064801	1000.25014806713	1065.79070429761	1084.22817316559	1074.59733541519	1347.21111899166	7040.90539566846	70502.258249465	91278.303154289	13894.8506576275	3635.79744737073	4463.81504052411	17180.1450119328	18510.2325301728	3029.32428997216	2425.72159070868
284.264	2.56476596826175	3.43413169168691	2.06617438655226	-5.83851433849592	15.930737203154	-3.87553634087655	3.20388391648245	6.58720909964438	-0.859413233358048	0.672070098283606	2.99488802215434	12.8736477003944	-10.7293245915946	-5.91083674677832	0.885142956168947	-6.14257228660188	4.17686640028579	10.7195466626691	7.48756767891829	-15.2782068448912	18.9995325630757	-24.6323063887712	-21.4505169408563	-3.05133706191896	-13.985831354851	15.4611776804158	12.4953456765038	12.9392424096919	11.5607896785275	8.69025739409469	57.0931336365906	40.359320156903	54.1642002248266	37.9613279008048	88.7516272312535	272.936341186787	585.803653535317	906.505086769125	1012.4933663782	992.076095879824	983.452369058296	1110.36212040703	4802.45328938579	58770.6540208827	72057.4451153185	15707.340926048	4502.3839764553	4995.93441637713	13624.6619474542	20500.8433465267	5108.19961053526	1277.73133141959	1059.25001141371
