500	-1.42594624329065E-4
495	-1.5361011062313E-4
490	-1.12953847047929E-4
485	-1.21676117493579E-4
480	-8.9414420828302E-5
475	-1.00548035603786E-4
470	-1.06580357563428E-4
465	-1.25046169360106E-4
460	-7.46023311215522E-5
455	-2.47745016095862E-6
450	-1.69240165179808E-5
445	6.44907538891831E-6
440	1.35268447708886E-5
435	7.33594645902184E-5
430	1.47949738300105E-4
425	2.31196730293236E-4
420	2.79795325104952E-4
415	2.99895380067599E-4
410	3.89109306663063E-4
405	4.21390976316864E-4
400	4.76556176108937E-4
395	5.49694193385545E-4
390	6.22846806131092E-4
385	6.91959807967691E-4
380	7.71883606681345E-4
375	8.52600762386092E-4
370	9.87364490572609E-4
365	0.00114275346447079
360	0.00125956436326728
355	0.00137230290831325
350	0.00155442082271711
345	0.00167462282962125
340	0.00186493542441563
335	0.00214384326157201
330	0.00239532983932057
325	0.00265225722789881
320	0.00296536016428117
315	0.00348416444170621
310	0.00442114351385155
305	0.0062132693299608
300	0.00873686837220908
295	0.0109304138922804
290	0.0123680713214137
285	0.0131127291986641
280	0.0135068040646235
275	0.0137165377005696
270	0.0139053917373046
265	0.0143399016095993
260	0.0154278226198231
255	0.0175296513625662
250	0.0219800992057744
245	0.0291302255732655
240	0.0379572646246804
