500	1.91852776397948E-4
495	1.90178369078518E-4
490	2.09544052942989E-4
485	1.15044036256451E-4
480	1.83580960919666E-4
475	1.92279273835375E-4
470	1.69067518309586E-4
465	1.21427725015123E-4
460	2.54342152380534E-4
455	3.41406759585954E-4
450	3.63697177202848E-4
445	3.94451855749972E-4
440	3.72533809901493E-4
435	4.86788619665913E-4
430	5.57901219081872E-4
425	6.06232062855035E-4
420	6.92988232717505E-4
415	7.548844196961E-4
410	7.93478322319731E-4
405	8.29211706609467E-4
400	8.91217525220775E-4
395	0.00101314788722009
390	0.0011143349195483
385	0.00128286713661672
380	0.00130964125286815
375	0.00147859909477792
370	0.0016407602989787
365	0.00181944298945748
360	0.00201559625911998
355	0.00216650747721064
350	0.00242059511310292
345	0.00263200637050283
340	0.00281700114747672
335	0.00301826649748424
330	0.00330380489533588
325	0.00364322433036293
320	0.00389100328555695
315	0.00417210251136743
310	0.00460118191759578
305	0.00503379494290479
300	0.00558216279969047
295	0.0060837325031242
290	0.00686333176451917
285	0.00768040069032935
280	0.0085679703107949
275	0.00957492322171399
270	0.0106343592873825
265	0.0116741357890356
260	0.0128996842727499
255	0.0148810001087847
250	0.0176600931616967
245	0.0205339494918786
240	0.0222161893107776
