Wavelength	500	495	490	485	480	475	470	465	460	455	450	445	440	435	430	425	420	415	410	405	400	395	390	385	380	375	370	365	360	355	350	345	340	335	330	325	320	315	310	305	300	295	290	285	280	275	270	265	260	255	250	245	240
248.336	-5.14420691778661	13.2467480168408	4.61147832515795	-11.2634338730687	2.24187508093964	-1.72078088350103	0.776831988710841	-1.35824140150435	-1.27979708943137	2.10058855130813	-9.0210030223773	-3.96311078720382	6.6439335767769	0.809246825909137	-1.57478396432791	-10.1580251520123	-13.6569117471397	3.4813224591291	2.85981046192848	-5.04332020858077	4.97385025171536	-6.06866163860218	-6.52217600593862	-13.1130216400432	-0.858089301665303	4.17015163241196	-3.70457531666453	-5.33469237537974	6.97303663821744	0.811591040633316	0	14.0921769251922	2.85271236566621	23.3265776270104	14.2900507181125	10.5138821277165	36.725135213273	37.4735733602309	49.3203345547188	53.3598124714892	54.7195371470023	113.432343641549	288.053507424039	510.772175246479	688.724247637883	727.925433391999	677.426946935808	668.169801965182	776.17250819667	1990.86679461867	39879.6234180441	131384.942763201	47101.8330531094
252.814	-8.89956743418	-3.05109378803599	-8.8371002258433	-5.18856297083396	-0.895034510769999	-9.06834168360872	0.620276700408192	-10.0317583993928	-11.0362934785063	-7.18824011841193	-0.800332929185931	-10.4425970479286	-2.48670879165905	-15.5078150730757	-2.35765700171714	-17.3135962701607	-8.42630375384537	-3.1271962847947	-11.9882259873506	7.85252850539792	20.8502072562513	-16.21426234747	-7.81163856130342	4.87412783839947	-9.24963558886564	1.99784349692928	-2.4649922025478	-8.35534863945455	-0.491272723586186	20.4129684829398	7.70774413975849	-13.0203732167884	1.95240343097192	23.4482525382809	20.7457647023897	33.9450602199087	30.0955844040741	30.7412751725461	56.474643798261	56.9626186047668	102.775229592591	238.560900607137	542.147474508471	827.363831787735	888.99222746533	825.263726084279	806.100025775386	955.641422357385	1883.71419660105	35881.1367105598	142637.527731929	61301.284715666	3054.81048421727
257.296	5.41863189846375	-5.43378160494222	-14.7546080963583	-3.08015419885975	11.5121714771516	3.6704711975262	7.36445869099698	-2.14604805997159	12.7392584003874	0.355604048551872	1.9796335759494	-15.9675716169628	-2.46036220080766	-6.71278576768392	-10.2637819238766	-6.94465919023706	-11.2795076134495	0	-1.12963915819945	8.96461297648148	20.6293000548975	-25.9998697377068	3.86443726484351	-2.14332739022161	-12.2021813734543	1.97667641641898	-4.38997625672862	5.83540518986479	4.86067706622321	6.25135760809738	6.19619070348562	14.7909299130468	11.1073772714426	23.693432313126	15.9076221512775	47.6696191882586	46.9556012785009	37.7153098501678	41.7466586511403	85.2259586602623	243.162962338018	456.064451317883	752.738052442275	884.943161234093	893.93376838115	937.486025097463	962.272784253621	1650.96856463187	26738.0450987451	124770.790553455	65197.0115597309	3214.39720760117	3756.87073399207
261.781	2.06193362042879	14.090982280815	9.98137063547796	10.9394192296008	13.0297373925637	-9.10449275894083	0.311374721224596	-1.63325678098413	4.30900159750014	11.5470338266417	-1.2052852019823	-2.38277877548973	19.4736523194513	10.2175744139753	6.62775633930921	14.5638143875216	14.9292270629661	7.84915724507909	16.6211666422629	22.4386008295713	4.18666538183226	-5.61341404790463	-1.12039711020788	20.1179632137109	0.515917188609679	21.0609832538355	14.8489135777763	8.3886573576998	19.2360163868737	6.83144835905119	4.35289003497871	12.103962150935	30.3828940902335	37.5665893664346	52.5918816837075	41.7759529792867	56.9447109019631	65.4313105069362	105.578902147465	174.3588442318	465.079967385268	741.269116720011	907.781044693066	881.413307173143	879.178523099777	951.302341034901	1634.46150602836	20383.5279503763	111819.621725315	70005.6483608608	3960.71061472264	3203.9369853865	22500.8037044307
266.271	-22.3697583076817	-11.83926991814	-9.58792188183771	-14.8351140992166	-20.5640223372452	-13.4691732940103	-9.81754575043127	-3.87604797235476	-12.5217923908838	-4.40412456597785	-9.39840798947093	3.87758738547275	-17.7749643124489	-15.8356677487338	-13.4820029452852	6.68958791124669	-10.1228768293715	-27.1431242570736	-9.90992380767372	-41.943131269784	-24.9408905397543	-14.8442518264479	-21.6512746517499	-21.5677470241186	-14.6925073590099	-18.3607214259613	-1.00684196552067	-15.0564531521411	-20.0663512895075	-12.903751482701	-17.7090626956277	-12.803207512073	0.996839719156753	37.6990244752198	23.8323977237568	20.6858030615935	40.7787863020118	39.5528872419323	160.411456225454	392.981065519956	705.73736743864	854.679657118662	810.73991283194	952.305651393098	930.018031062028	1417.8942452571	15074.2331865776	99173.2119485646	72120.1858496365	5009.56212101527	2066.79060524841	13775.8682335168	28511.8315944185
270.764	9.79255003609518	-11.8462630505333	-3.95029979013917	-1.59041537086006	5.94422658320694	10.9501674471111	-7.92205218205298	2.49321693066703	3.44552688441595	-6.61008894255613	-2.45320679258938	-3.87987777011141	-9.65496589832115	-7.4273538018004	-1.92713805643908	-11.4746387443863	1.01288561353895	8.52051982963523	-11.0823393667847	3.08587543590852	9.73877948898278	3.99888997828124	0.57010693332976	-14.3869910009455	17.3263975742699	8.16514071159972	5.03718339743189	15.5675248060843	15.560608048446	-3.9727302692899	29.5325382563443	-8.3762727027661	15.4601421385781	59.1306743475241	49.8126363913147	45.8712911107567	54.9951769404867	135.061805722231	360.144092292446	656.538266279959	889.541262455342	895.67148829712	877.141766716294	934.949171512865	1329.73504268807	11128.2701616494	85748.6372227835	73792.6488317729	6079.52649620227	1422.15715841509	8073.91277843093	26296.7273733108	9217.85336370766
275.26	-23.9640317424224	-1.22062383181489	8.83844933094023	-20.7574203058142	4.92344132565356	-11.9555480289136	-4.96297115353577	-15.7278598205426	-3.67932610691708	-7.18933750229735	-6.80386844378596	-15.1915509152497	-1.49225305320908	5.33162525317658	-16.5061185137769	-5.14807118164166	10.4105525323076	-22.9362737588637	-15.415786485267	-25.3735805143394	-34.5570468286594	-28.5190903992395	-13.3934247695136	-11.9163536339568	-24.6694604617845	-19.9814849526309	-0.986147407026943	-16.7132483970696	-7.37021584703452	13.6107232025368	14.9360341141117	14.4692899512664	30.7550485029947	44.4087887042466	33.1982909266927	41.068841614122	101.877528617297	317.298392357744	556.392626138996	811.493848883546	872.233093528965	819.318933484854	850.539666957481	1262.90265797601	7767.47010998731	71391.1152594446	73602.9099622896	7537.73469829284	1375.62034111336	4495.81115974586	21527.9907119183	12835.9437185241	742.40371888979
279.76	29.2900663794572	-13.0542031750654	-8.05606924596994	-0.504532591151717	-5.22195548278851	-2.80572672044543	-1.20630630348766	-2.37279371423427	5.96201232158916	5.9413294551442	-3.89119346547431	-0.461559796085143	6.28695586154559	7.06861011472074	1.37554248003911	20.4757684371235	6.26575883495365	14.1907077474508	8.88173359783819	12.9220371029683	10.4269423091429	0.543677463880345	-5.9682763434177	12.1122374387935	11.9923830858815	7.77076166859607	-8.62899434082259	32.498753298256	7.64336797179156	13.7055669708172	43.5644654225889	32.3557069433031	40.8178528469008	42.691108396161	45.3893642208911	78.2608142803996	271.824564985334	540.458607748968	796.591625225183	821.394521683538	837.161672377381	867.351024258458	1077.88864675535	6229.53883052892	58637.9664878918	72596.9539098265	8917.10687113206	1421.82941801164	2865.18845151557	16522.6455575471	16428.5467253837	1165.06938492216	277.614808401586
284.264	24.0748238583216	19.2007611966164	-12.7786149036255	6.24229688649642	7.45480463349174	1.52587571747258	-9.75861906233737	-3.26191521385315	1.13484018841626	-2.66094895269768	-11.1100476332443	3.95350529260157	17.0298422628912	-3.13944335190774	-3.92741779877619	-3.03136043492992	-0.458714179637816	10.6115921004426	-14.2643953249775	-3.35406438822206	2.75655277867079	6.20918242634415	-8.26205465201857	-1.50359072054401	-10.9378995286117	1.38668144251097	6.84369711333455	8.18732698898408	10.002286926698	17.9916436963942	41.4614256745167	22.3143196028135	39.7508316169009	45.2473007673559	85.4364972407176	220.915078273226	464.378934455007	744.241004173002	783.367978436732	758.598669452834	813.289850249546	901.816698020381	4241.08292223201	49272.157965079	68838.6991285192	10261.353323559	1294.15999427209	1569.85999449723	11259.674345498	18093.6367955135	2972.30991194711	447.795354292581	792.639526253842
