"","500","495","490","485","480","475","470","465","460","455","450","445","440","435","430","425","420","415","410","405","400","395","390","385","380","375","370","365","360","355","350","345","340","335","330","325","320","315","310","305","300","295","290","285","280","275","270","265","260","255","250","245","240"
"248.336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"252.814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048091675873295,-0.0646112290002017
"257.296",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484665264022146,-0.00676707449405167,-0.00107241420816079
"261.781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785591696583723,-0.00242737562411247,-0.0117666438231573,0.00555280927301316
"266.271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921624688318807,-0.00807688786084271,0.00146718778911119,-0.000682050567221093,-0.0592060100994694
"270.764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997101599729373,-0.00643884025737548,-0.0037276042463979,-0.00934247753029535,-0.0312923236168678,-0.0232240810702963
"275.26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123747234914367,0.00793131748137388,-0.00132886158631623,0.00138266506356392,0.0128592948138903,0.0169096377848216,0.00900368115377117
"279.76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124213137004002,0.000856264346193403,-0.00119152298877229,-0.00614944079146472,0.00460392436837842,-0.0255243219150999,-0.0300687313058058,-0.0240839016222459
"284.264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000330798226552409,0.000785437904046907,-0.000636883785234868,-0.00492753923696893,-0.0119359001110512,-0.00358328605469123,0.00301182862294803,-0.00892077179415953
"288.772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949984164912704,0.0012633981162238,-0.00101132031891326,0.00107822260997933,0.00137265309716883,0.00538699891201852,0.00672095736373465,0.00227815457222458,0.0112260420620104
"293.283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008713870599239,-0.00261264917121742,-0.000372853303572059,-0.00218261222357526,0.000900843752459191,-0.0112099347466398,-0.00393896434294906,-0.0033453375136934,-0.0193802418211709,-0.0236252432606791
