500	-9.37352538772265E-5
495	-1.32954895679441E-4
490	-1.03381888354669E-4
485	-9.45762535361187E-5
480	-1.30133597695833E-4
475	-1.3224732792357E-4
470	-1.90881458232643E-4
465	-2.53207664649585E-4
460	-1.76309514859486E-4
455	-4.86768748372563E-5
450	-2.52930509683486E-5
445	-5.45843711146672E-5
440	-7.50597107116037E-5
435	-4.68148575298275E-5
430	2.96511361997243E-5
425	7.46207979024562E-5
420	1.48782637513974E-4
415	1.73178797051495E-4
410	1.8418620323458E-4
405	2.01571055848978E-4
400	2.25274374790978E-4
395	3.27200498718733E-4
390	3.28825099866782E-4
385	4.34044862957416E-4
380	4.87228615859272E-4
375	5.41486544616382E-4
370	7.18879645629342E-4
365	8.72078670235783E-4
360	9.68969407234086E-4
355	0.00104847060403203
350	0.0011135407174244
345	0.00128102898383708
340	0.00141947367639645
335	0.00157550683017755
330	0.00175588989823707
325	0.00190770314428656
320	0.00214084672065105
315	0.00236184201407729
310	0.00256066369401117
305	0.00282557175647056
300	0.00318929301740052
295	0.00354964148795111
290	0.00404035492768505
285	0.00473377733773232
280	0.00557598867201617
275	0.00650700783813189
270	0.00752668995178029
265	0.00858161127420825
260	0.00999429511191837
255	0.0118418512081668
250	0.0141720456449979
245	0.0162964437183325
240	0.0199181476891525
