500	4.60904364359881E-4
495	4.46909945259993E-4
490	4.84053254152036E-4
485	4.80589325146862E-4
480	4.75950679254251E-4
475	4.7893098101752E-4
470	4.33295340840922E-4
465	4.10177819661541E-4
460	4.96534720234309E-4
455	5.93652669568517E-4
450	6.70663727844312E-4
445	6.93242625676854E-4
440	6.71789946883177E-4
435	7.1885619677445E-4
430	8.28462126451914E-4
425	8.58392618799878E-4
420	9.59452961698611E-4
415	9.78910260563783E-4
410	0.00102687743723523
405	0.00109808618061268
400	0.00114388873574806
395	0.00124788183607223
390	0.0012916710208205
385	0.00147983875396644
380	0.00156902401082728
375	0.00164499368779349
370	0.00181952585093971
365	0.00201767348312025
360	0.00211917073605557
355	0.00226461938159919
350	0.0023742439883047
345	0.00254168422753168
340	0.00278080722155147
335	0.00297456393686807
330	0.00317814951788238
325	0.00339629414664317
320	0.00372770168003663
315	0.00398534380453793
310	0.0042738953096272
305	0.00459567591077921
300	0.00498979269228725
295	0.00541521291167275
290	0.00600186738151667
285	0.00673164891142059
280	0.00762592479063375
275	0.00851583673659159
270	0.00953450348856132
265	0.0106847776290956
260	0.0122534804810529
255	0.0144018218724977
250	0.0169339755557349
245	0.0193098437113419
240	0.022056399501094
