500	0.00103312076125922
495	0.00100581595976156
490	0.00102109677027871
485	0.00100677315955425
480	0.00101281439113835
475	9.76550673213055E-4
470	7.91129561817231E-4
465	5.9246579281478E-4
460	9.38240136401607E-4
455	0.00126067545090931
450	0.00130108609600624
445	0.001341782459047
440	0.00128903615318762
435	0.00138641584860372
430	0.0015955299304041
425	0.00165032307739562
420	0.00174786955511487
415	0.00191047218376261
410	0.00194312169257856
405	0.00193244887649535
400	0.00204099270258479
395	0.00211838085199418
390	0.00230882850163761
385	0.00241575050132163
380	0.00254257692851145
375	0.00279861464351143
370	0.00301107168661321
365	0.00322406828916993
360	0.00346471235876609
355	0.00362563007352086
350	0.00370845720885164
345	0.00385347884130959
340	0.00399913687835534
335	0.00418008871923546
330	0.00442052062768538
325	0.0047291507662357
320	0.00501704527489776
315	0.00528883137856069
310	0.00597037936368929
305	0.00705900606945905
300	0.00852627327320722
295	0.00989958150450111
290	0.0110171424455329
285	0.0119315348432411
280	0.0124860307255623
275	0.0130132682811471
270	0.0136869069664758
265	0.0140961049193508
260	0.0148227368786929
255	0.0158661466385693
250	0.0180335954737626
245	0.0211248678544323
240	0.0241542789926239
