500	1.01013532789826E-4
495	8.43804563232407E-5
490	1.74787839185781E-4
485	9.31998897412933E-5
480	1.36034555096913E-4
475	1.47558064514423E-4
470	1.4768977814887E-4
465	1.60447362437206E-4
460	1.88597192111689E-4
455	2.23785232209344E-4
450	2.6138433638081E-4
445	2.53767590542869E-4
440	2.72216094343021E-4
435	3.06829499642813E-4
430	3.53666767040744E-4
425	3.8357179169997E-4
420	4.56859826081191E-4
415	5.260267686324E-4
410	5.34157593194483E-4
405	5.59025145749604E-4
400	6.12510288753533E-4
395	6.83565531852874E-4
390	7.73265968335056E-4
385	8.52393163047924E-4
380	9.20658759503072E-4
375	0.00107068357119575
370	0.00114369670171097
365	0.00123701966509602
360	0.00134827884770846
355	0.00150703053898378
350	0.00163963856219761
345	0.00177354834381587
340	0.0019054470178609
335	0.00217826058643786
330	0.00260279786214798
325	0.00296429117194525
320	0.00280464580447994
315	0.00300640634831888
310	0.00358328751120764
305	0.00417658803657888
300	0.0040036247046868
295	0.00434916022594153
290	0.0052729857255441
285	0.00603761354152608
280	0.00643707574017336
275	0.00728613860680451
270	0.00840419610382667
265	0.00926939685062045
260	0.0105130700365055
255	0.0123045520077199
250	0.0146574164798448
245	0.0181662571247116
240	0.0244040918777574
