500	-8.04886539307692E-4
495	-7.65209309561536E-4
490	-7.80827316560523E-4
485	-7.76900626641893E-4
480	-7.64072757926023E-4
475	-7.73915768504924E-4
470	-7.71088475724629E-4
465	-7.59677029235629E-4
460	-7.47405906766508E-4
455	-7.4142343463776E-4
450	-7.35031138006949E-4
445	-7.38934983441122E-4
440	-7.20460579083991E-4
435	-7.02840702292437E-4
430	-6.66552438529867E-4
425	-6.40246675109927E-4
420	-6.2351583747274E-4
415	-6.38840363380622E-4
410	-5.87713950699005E-4
405	-5.59262764969266E-4
400	-5.27278036007966E-4
395	-5.18039257098626E-4
390	-4.74982388845864E-4
385	-3.98246003459352E-4
380	-3.54420361176904E-4
375	-2.90752134374892E-4
370	-2.79710663166491E-4
365	-1.26499212049257E-4
360	-2.86594743060453E-5
355	1.18261509950041E-4
350	2.17876078236492E-4
345	3.55941078132582E-4
340	4.68017150577534E-4
335	6.8298968531502E-4
330	8.38308760588379E-4
325	0.00105269980407755
320	0.00122718663152082
315	0.00150199884720069
310	0.00169342954731921
305	0.00199428421561525
300	0.00227006156191917
295	0.00272710821356371
290	0.0032313740932865
285	0.00389721527603713
280	0.00463272872738897
275	0.00542767795721667
270	0.00638235200018579
265	0.00741903954415393
260	0.00880276721638172
255	0.0106144440896361
250	0.0128922646716944
245	0.0156629977240317
240	0.0184099121844853
