500	5.29964491667203E-5
495	3.56996817666497E-5
490	7.92536644377397E-5
485	6.37097989830131E-5
480	7.04058474411375E-5
475	7.05030155381262E-5
470	4.8586444875758E-5
465	6.35095967893686E-5
460	1.21178308238091E-4
455	1.84553990041373E-4
450	2.24750256949119E-4
445	2.62403948425496E-4
440	2.35163990271704E-4
435	2.78700821364017E-4
430	3.45271506635404E-4
425	4.13743042162003E-4
420	4.29887970275601E-4
415	4.56890500334941E-4
410	4.79895298340922E-4
405	5.58886509611731E-4
400	6.40141913256732E-4
395	6.65655724401049E-4
390	7.3835765725387E-4
385	8.72783006810882E-4
380	0.0010160994223443
375	0.00109108894528519
370	0.00119133938253591
365	0.00130679985211724
360	0.00150050524642312
355	0.00169515107634448
350	0.00188729558309367
345	0.00209335122471215
340	0.00239281488760332
335	0.00256698437275937
330	0.0027743906058948
325	0.00299897612384907
320	0.00335853486813635
315	0.00366897192256885
310	0.00396366389050018
305	0.00434575906466313
300	0.00472519528197328
295	0.00522882735130669
290	0.00590834612535431
285	0.00673587537067849
280	0.00763021984919596
275	0.00856980743154846
270	0.00965575499546443
265	0.0109096925233054
260	0.0124770770041023
255	0.0143472143148317
250	0.016656858774659
245	0.0188567176313601
240	0.0218000292728171
