500	2.94225179193249E-4
495	3.461064740342E-4
490	3.37238782256622E-4
485	3.49271647549401E-4
480	3.69497861057206E-4
475	3.65940621540934E-4
470	3.77323107349065E-4
465	3.65233921973186E-4
460	4.52240038062214E-4
455	5.0223526773486E-4
450	5.13310217088085E-4
445	4.92877797129267E-4
440	5.49375240460003E-4
435	5.99373138067331E-4
430	7.03370674372858E-4
425	7.38721817150464E-4
420	7.82742971941868E-4
415	8.23159336337473E-4
410	8.39513446919667E-4
405	9.03028737286958E-4
400	9.45744709171533E-4
395	0.00104006124182301
390	0.00112346691626236
385	0.0011617553370287
380	0.00130654403647689
375	0.00139380845745433
370	0.00152568350730537
365	0.00169915572352946
360	0.0018899300935345
355	0.00212837297686109
350	0.00236337586359869
345	0.00260495612158633
340	0.00287120432267239
335	0.003146872344644
330	0.00341341476180227
325	0.00367246155339878
320	0.00385728600731578
315	0.00413030296018842
310	0.00433253764337821
305	0.00469229865107568
300	0.00499547909193308
295	0.00549793870836891
290	0.00610663336024209
285	0.00685798598357289
280	0.00769331003709771
275	0.00860311709787129
270	0.00971275417394012
265	0.0109066638918695
260	0.0123323491252434
255	0.0141187552809543
250	0.0161701990119848
245	0.0187893501866598
240	0.0216962298331267
